00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model input_reader is next time: inf
01:06:35:000
State for model auctioneer_model is  | Current ProductID: 70 | Current BestPrice: 319.600006 | numberRound: 17 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1236.89 | Utility: 0.00000460 | Anxiety: 17.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 302.00000000 ] [ ID Product N°70 : 0.64999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1416.66 | Utility: 0.00000073 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 400.00000000 ] [ ID Product N°70 : 0.85000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1117 | Utility: 0.00000420 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 231.00000000 ] [ ID Product N°70 : 0.56000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1063.52 | Utility: 0.00001400 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 170.00000000 ] [ ID Product N°70 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1378.9 | Utility: 0.00000057 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 73.59999847 ] [ ID Product N°70 : 0.12000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1546.96 | Utility: 0.00000072 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 348.00000000 ] [ ID Product N°70 : 0.63999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1381.75 | Utility: 0.00000013 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 383.00000000 ] [ ID Product N°70 : 0.95999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1302.5 | Utility: 0.00000620 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 296.00000000 ] [ ID Product N°70 : 0.54000002 ] 
State for model input_reader is next time: inf
01:06:40:000
State for model auctioneer_model is  | Current ProductID: 70 | Current BestPrice: 383.500000 | numberRound: 18 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1236.89 | Utility: 0.00000460 | Anxiety: 17.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 302.00000000 ] [ ID Product N°70 : 0.64999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1416.66 | Utility: 0.00000073 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 400.00000000 ] [ ID Product N°70 : 0.85000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1117 | Utility: 0.00000420 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 231.00000000 ] [ ID Product N°70 : 0.56000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1063.52 | Utility: 0.00001400 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 170.00000000 ] [ ID Product N°70 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1378.9 | Utility: 0.00000057 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 73.59999847 ] [ ID Product N°70 : 0.12000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1546.96 | Utility: 0.00000072 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 348.00000000 ] [ ID Product N°70 : 0.63999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1381.75 | Utility: 0.00000013 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 383.00000000 ] [ ID Product N°70 : 0.95999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1302.5 | Utility: 0.00000620 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 296.00000000 ] [ ID Product N°70 : 0.54000002 ] 
State for model input_reader is next time: inf
01:06:45:000
State for model auctioneer_model is  | Current ProductID: 70 | Current BestPrice: 383.500000 | numberRound: 18 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1236.89 | Utility: 0.00000460 | Anxiety: 17.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 302.00000000 ] [ ID Product N°70 : 0.64999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1416.66 | Utility: 0.00000073 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 400.00000000 ] [ ID Product N°70 : 0.85000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1117 | Utility: 0.00000420 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 231.00000000 ] [ ID Product N°70 : 0.56000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1063.52 | Utility: 0.00001400 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 170.00000000 ] [ ID Product N°70 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1378.9 | Utility: 0.00000057 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 73.59999847 ] [ ID Product N°70 : 0.12000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1546.96 | Utility: 0.00000072 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 348.00000000 ] [ ID Product N°70 : 0.63999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1381.75 | Utility: 0.00000013 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 383.00000000 ] [ ID Product N°70 : 0.95999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1302.5 | Utility: 0.00000620 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 296.00000000 ] [ ID Product N°70 : 0.54000002 ] 
State for model input_reader is next time: inf
01:06:50:000
State for model auctioneer_model is  | Current ProductID: 70 | Current BestPrice: 383.500000 | numberRound: 19 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1236.89 | Utility: 0.00000460 | Anxiety: 17.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 302.00000000 ] [ ID Product N°70 : 0.64999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1416.66 | Utility: 0.00000073 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 400.00000000 ] [ ID Product N°70 : 0.85000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1117 | Utility: 0.00000420 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 231.00000000 ] [ ID Product N°70 : 0.56000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1063.52 | Utility: 0.00001400 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 170.00000000 ] [ ID Product N°70 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1378.9 | Utility: 0.00000057 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 73.59999847 ] [ ID Product N°70 : 0.12000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1546.96 | Utility: 0.00000072 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 348.00000000 ] [ ID Product N°70 : 0.63999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1381.75 | Utility: 0.00000013 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 383.00000000 ] [ ID Product N°70 : 0.95999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1302.5 | Utility: 0.00000620 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 296.00000000 ] [ ID Product N°70 : 0.54000002 ] 
State for model input_reader is next time: inf
01:06:55:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 35.990002 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1236.89 | Utility: 0.00000460 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 302.00000000 ] [ ID Product N°70 : 0.64999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1033.16 | Utility: 0.00000073 | Anxiety: 19.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 400.00000000 ] [ ID Product N°70 : 0.85000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1117 | Utility: 0.00000420 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 231.00000000 ] [ ID Product N°70 : 0.56000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1063.52 | Utility: 0.00001400 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 170.00000000 ] [ ID Product N°70 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1378.9 | Utility: 0.00000057 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 73.59999847 ] [ ID Product N°70 : 0.12000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1546.96 | Utility: 0.00000072 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 348.00000000 ] [ ID Product N°70 : 0.63999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1381.75 | Utility: 0.00000013 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 383.00000000 ] [ ID Product N°70 : 0.95999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1302.5 | Utility: 0.00000620 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 296.00000000 ] [ ID Product N°70 : 0.54000002 ] 
State for model input_reader is next time: inf
01:07:00:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 35.990002 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 28
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1236.89 | Utility: 0.00000460 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 302.00000000 ] [ ID Product N°70 : 0.64999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1033.16 | Utility: 0.00000480 | Anxiety: 19.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 400.00000000 ] [ ID Product N°70 : 0.85000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1117 | Utility: 0.00000420 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 231.00000000 ] [ ID Product N°70 : 0.56000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1063.52 | Utility: 0.00001400 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 170.00000000 ] [ ID Product N°70 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1378.9 | Utility: 0.00000057 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 73.59999847 ] [ ID Product N°70 : 0.12000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1546.96 | Utility: 0.00000072 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 348.00000000 ] [ ID Product N°70 : 0.63999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1381.75 | Utility: 0.00000013 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 383.00000000 ] [ ID Product N°70 : 0.95999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1302.5 | Utility: 0.00000620 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 296.00000000 ] [ ID Product N°70 : 0.54000002 ] 
State for model input_reader is next time: inf
01:07:05:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 35.990002 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 28
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1236.89 | Utility: 0.00000460 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 254.00000000 ] [ ID Product N°75 : 0.47999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1033.16 | Utility: 0.00000480 | Anxiety: 1.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 262.00000000 ] [ ID Product N°75 : 0.66000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1117 | Utility: 0.00000420 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 259.00000000 ] [ ID Product N°75 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1063.52 | Utility: 0.00001400 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 127.00000000 ] [ ID Product N°75 : 0.25999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1378.9 | Utility: 0.00000057 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 378.00000000 ] [ ID Product N°75 : 0.75000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1546.96 | Utility: 0.00000072 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 153.00000000 ] [ ID Product N°75 : 0.23000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1381.75 | Utility: 0.00000013 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 256.00000000 ] [ ID Product N°75 : 0.52999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1302.5 | Utility: 0.00000620 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 447.00000000 ] [ ID Product N°75 : 0.81999999 ] 
State for model input_reader is next time: inf
01:07:10:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 43.189999 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 28
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1236.89 | Utility: 0.00000460 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 254.00000000 ] [ ID Product N°75 : 0.47999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1033.16 | Utility: 0.00000480 | Anxiety: 1.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 262.00000000 ] [ ID Product N°75 : 0.66000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1117 | Utility: 0.00000420 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 259.00000000 ] [ ID Product N°75 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1063.52 | Utility: 0.00001400 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 127.00000000 ] [ ID Product N°75 : 0.25999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1378.9 | Utility: 0.00000057 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 378.00000000 ] [ ID Product N°75 : 0.75000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1546.96 | Utility: 0.00000072 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 153.00000000 ] [ ID Product N°75 : 0.23000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1381.75 | Utility: 0.00000013 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 256.00000000 ] [ ID Product N°75 : 0.52999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1302.5 | Utility: 0.00000620 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 447.00000000 ] [ ID Product N°75 : 0.81999999 ] 
State for model input_reader is next time: inf
01:07:15:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 43.189999 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 28
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1236.89 | Utility: 0.00000460 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 254.00000000 ] [ ID Product N°75 : 0.47999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1033.16 | Utility: 0.00000480 | Anxiety: 2.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 262.00000000 ] [ ID Product N°75 : 0.66000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1117 | Utility: 0.00000420 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 259.00000000 ] [ ID Product N°75 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1063.52 | Utility: 0.00001400 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 127.00000000 ] [ ID Product N°75 : 0.25999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1378.9 | Utility: 0.00000057 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 378.00000000 ] [ ID Product N°75 : 0.75000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1546.96 | Utility: 0.00000072 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 153.00000000 ] [ ID Product N°75 : 0.23000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1381.75 | Utility: 0.00000013 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 256.00000000 ] [ ID Product N°75 : 0.52999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1302.5 | Utility: 0.00000620 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 447.00000000 ] [ ID Product N°75 : 0.81999999 ] 
State for model input_reader is next time: inf
01:07:20:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 51.830002 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 28
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1236.89 | Utility: 0.00000460 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 254.00000000 ] [ ID Product N°75 : 0.47999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1033.16 | Utility: 0.00000480 | Anxiety: 2.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 262.00000000 ] [ ID Product N°75 : 0.66000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1117 | Utility: 0.00000420 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 259.00000000 ] [ ID Product N°75 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1063.52 | Utility: 0.00001400 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 127.00000000 ] [ ID Product N°75 : 0.25999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1378.9 | Utility: 0.00000057 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 378.00000000 ] [ ID Product N°75 : 0.75000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1546.96 | Utility: 0.00000072 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 153.00000000 ] [ ID Product N°75 : 0.23000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1381.75 | Utility: 0.00000013 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 256.00000000 ] [ ID Product N°75 : 0.52999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1302.5 | Utility: 0.00000620 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 447.00000000 ] [ ID Product N°75 : 0.81999999 ] 
State for model input_reader is next time: inf
01:07:25:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 51.830002 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 28
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1236.89 | Utility: 0.00000460 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 254.00000000 ] [ ID Product N°75 : 0.47999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1033.16 | Utility: 0.00000480 | Anxiety: 3.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 262.00000000 ] [ ID Product N°75 : 0.66000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1117 | Utility: 0.00000420 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 259.00000000 ] [ ID Product N°75 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1063.52 | Utility: 0.00001400 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 127.00000000 ] [ ID Product N°75 : 0.25999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1378.9 | Utility: 0.00000057 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 378.00000000 ] [ ID Product N°75 : 0.75000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1546.96 | Utility: 0.00000072 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 153.00000000 ] [ ID Product N°75 : 0.23000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1381.75 | Utility: 0.00000013 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 256.00000000 ] [ ID Product N°75 : 0.52999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1302.5 | Utility: 0.00000620 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 447.00000000 ] [ ID Product N°75 : 0.81999999 ] 
State for model input_reader is next time: inf
01:07:30:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 62.200001 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 28
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1236.89 | Utility: 0.00000460 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 254.00000000 ] [ ID Product N°75 : 0.47999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1033.16 | Utility: 0.00000480 | Anxiety: 3.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 262.00000000 ] [ ID Product N°75 : 0.66000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1117 | Utility: 0.00000420 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 259.00000000 ] [ ID Product N°75 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1063.52 | Utility: 0.00001400 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 127.00000000 ] [ ID Product N°75 : 0.25999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1378.9 | Utility: 0.00000057 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 378.00000000 ] [ ID Product N°75 : 0.75000000 ] 
