00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1473.8 | Utility: 0.00000014 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 296.00000000 ] [ ID Product N°57 : 0.85000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1123.58 | Utility: 0.00000260 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 154.00000000 ] [ ID Product N°57 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1369.65 | Utility: 0.00000079 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 197.00000000 ] [ ID Product N°57 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1370.08 | Utility: 0.00000390 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 76.19999695 ] [ ID Product N°57 : 0.20999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1163.45 | Utility: 0.00000320 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 169.00000000 ] [ ID Product N°57 : 0.56000000 ] 
State for model input_reader is next time: inf
00:50:00:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 34.259998 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1249.22 | Utility: 0.00000250 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 159.00000000 ] [ ID Product N°57 : 0.47000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1403.26 | Utility: 0.00000860 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 351.00000000 ] [ ID Product N°57 : 0.94000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1221.37 | Utility: 0.00002700 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 201.00000000 ] [ ID Product N°57 : 0.50000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1473.8 | Utility: 0.00000014 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 296.00000000 ] [ ID Product N°57 : 0.85000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1123.58 | Utility: 0.00000260 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 154.00000000 ] [ ID Product N°57 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1369.65 | Utility: 0.00000079 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 197.00000000 ] [ ID Product N°57 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1370.08 | Utility: 0.00000390 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 76.19999695 ] [ ID Product N°57 : 0.20999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1163.45 | Utility: 0.00000320 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 169.00000000 ] [ ID Product N°57 : 0.56000000 ] 
State for model input_reader is next time: inf
00:50:05:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 34.259998 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1249.22 | Utility: 0.00000250 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 159.00000000 ] [ ID Product N°57 : 0.47000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1403.26 | Utility: 0.00000860 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 351.00000000 ] [ ID Product N°57 : 0.94000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1221.37 | Utility: 0.00002700 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 201.00000000 ] [ ID Product N°57 : 0.50000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1473.8 | Utility: 0.00000014 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 296.00000000 ] [ ID Product N°57 : 0.85000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1123.58 | Utility: 0.00000260 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 154.00000000 ] [ ID Product N°57 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1369.65 | Utility: 0.00000079 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 197.00000000 ] [ ID Product N°57 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1370.08 | Utility: 0.00000390 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 76.19999695 ] [ ID Product N°57 : 0.20999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1163.45 | Utility: 0.00000320 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 169.00000000 ] [ ID Product N°57 : 0.56000000 ] 
State for model input_reader is next time: inf
00:50:10:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 44.540001 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1249.22 | Utility: 0.00000250 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 159.00000000 ] [ ID Product N°57 : 0.47000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1403.26 | Utility: 0.00000860 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 351.00000000 ] [ ID Product N°57 : 0.94000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1221.37 | Utility: 0.00002700 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 201.00000000 ] [ ID Product N°57 : 0.50000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1473.8 | Utility: 0.00000014 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 296.00000000 ] [ ID Product N°57 : 0.85000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1123.58 | Utility: 0.00000260 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 154.00000000 ] [ ID Product N°57 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1369.65 | Utility: 0.00000079 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 197.00000000 ] [ ID Product N°57 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1370.08 | Utility: 0.00000390 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 76.19999695 ] [ ID Product N°57 : 0.20999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1163.45 | Utility: 0.00000320 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 169.00000000 ] [ ID Product N°57 : 0.56000000 ] 
State for model input_reader is next time: inf
00:50:15:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 44.540001 | numberRound: 12 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1249.22 | Utility: 0.00000250 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 159.00000000 ] [ ID Product N°57 : 0.47000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1403.26 | Utility: 0.00000860 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 351.00000000 ] [ ID Product N°57 : 0.94000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1221.37 | Utility: 0.00002700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 201.00000000 ] [ ID Product N°57 : 0.50000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1473.8 | Utility: 0.00000014 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 296.00000000 ] [ ID Product N°57 : 0.85000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1123.58 | Utility: 0.00000260 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 154.00000000 ] [ ID Product N°57 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1369.65 | Utility: 0.00000079 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 197.00000000 ] [ ID Product N°57 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1370.08 | Utility: 0.00000390 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 76.19999695 ] [ ID Product N°57 : 0.20999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1163.45 | Utility: 0.00000320 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 169.00000000 ] [ ID Product N°57 : 0.56000000 ] 
State for model input_reader is next time: inf
00:50:20:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 57.900002 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1249.22 | Utility: 0.00000250 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 159.00000000 ] [ ID Product N°57 : 0.47000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1403.26 | Utility: 0.00000860 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 351.00000000 ] [ ID Product N°57 : 0.94000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1221.37 | Utility: 0.00002700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 201.00000000 ] [ ID Product N°57 : 0.50000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1473.8 | Utility: 0.00000014 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 296.00000000 ] [ ID Product N°57 : 0.85000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1123.58 | Utility: 0.00000260 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 154.00000000 ] [ ID Product N°57 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1369.65 | Utility: 0.00000079 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 197.00000000 ] [ ID Product N°57 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1370.08 | Utility: 0.00000390 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 76.19999695 ] [ ID Product N°57 : 0.20999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1163.45 | Utility: 0.00000320 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 169.00000000 ] [ ID Product N°57 : 0.56000000 ] 
State for model input_reader is next time: inf
00:50:25:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 57.900002 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1249.22 | Utility: 0.00000250 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 159.00000000 ] [ ID Product N°57 : 0.47000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1403.26 | Utility: 0.00000860 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 351.00000000 ] [ ID Product N°57 : 0.94000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1221.37 | Utility: 0.00002700 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 201.00000000 ] [ ID Product N°57 : 0.50000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1473.8 | Utility: 0.00000014 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 296.00000000 ] [ ID Product N°57 : 0.85000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1123.58 | Utility: 0.00000260 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 154.00000000 ] [ ID Product N°57 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1369.65 | Utility: 0.00000079 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 197.00000000 ] [ ID Product N°57 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1370.08 | Utility: 0.00000390 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 76.19999695 ] [ ID Product N°57 : 0.20999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1163.45 | Utility: 0.00000320 | Anxiety: 14.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 169.00000000 ] [ ID Product N°57 : 0.56000000 ] 
State for model input_reader is next time: inf
00:50:30:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 75.269997 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1249.22 | Utility: 0.00000250 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 159.00000000 ] [ ID Product N°57 : 0.47000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1403.26 | Utility: 0.00000860 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 351.00000000 ] [ ID Product N°57 : 0.94000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1221.37 | Utility: 0.00002700 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 201.00000000 ] [ ID Product N°57 : 0.50000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1473.8 | Utility: 0.00000014 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 296.00000000 ] [ ID Product N°57 : 0.85000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1123.58 | Utility: 0.00000260 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 154.00000000 ] [ ID Product N°57 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1369.65 | Utility: 0.00000079 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 197.00000000 ] [ ID Product N°57 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1370.08 | Utility: 0.00000390 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 76.19999695 ] [ ID Product N°57 : 0.20999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1163.45 | Utility: 0.00000320 | Anxiety: 14.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 169.00000000 ] [ ID Product N°57 : 0.56000000 ] 
State for model input_reader is next time: inf
00:50:35:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 75.269997 | numberRound: 14 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1249.22 | Utility: 0.00000250 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 159.00000000 ] [ ID Product N°57 : 0.47000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1403.26 | Utility: 0.00000860 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 351.00000000 ] [ ID Product N°57 : 0.94000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1221.37 | Utility: 0.00002700 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 201.00000000 ] [ ID Product N°57 : 0.50000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1473.8 | Utility: 0.00000014 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 296.00000000 ] [ ID Product N°57 : 0.85000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1123.58 | Utility: 0.00000260 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 154.00000000 ] [ ID Product N°57 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1369.65 | Utility: 0.00000079 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 197.00000000 ] [ ID Product N°57 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1370.08 | Utility: 0.00000390 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 76.19999695 ] [ ID Product N°57 : 0.20999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1163.45 | Utility: 0.00000320 | Anxiety: 15.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 169.00000000 ] [ ID Product N°57 : 0.56000000 ] 
State for model input_reader is next time: inf
00:50:40:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 97.849998 | numberRound: 15 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1249.22 | Utility: 0.00000250 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 159.00000000 ] [ ID Product N°57 : 0.47000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1403.26 | Utility: 0.00000860 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 351.00000000 ] [ ID Product N°57 : 0.94000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1221.37 | Utility: 0.00002700 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 201.00000000 ] [ ID Product N°57 : 0.50000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1473.8 | Utility: 0.00000014 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 296.00000000 ] [ ID Product N°57 : 0.85000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1123.58 | Utility: 0.00000260 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 154.00000000 ] [ ID Product N°57 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1369.65 | Utility: 0.00000079 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 197.00000000 ] [ ID Product N°57 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1370.08 | Utility: 0.00000390 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 76.19999695 ] [ ID Product N°57 : 0.20999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1163.45 | Utility: 0.00000320 | Anxiety: 15.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 169.00000000 ] [ ID Product N°57 : 0.56000000 ] 
State for model input_reader is next time: inf
00:50:45:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 97.849998 | numberRound: 15 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1249.22 | Utility: 0.00000250 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 159.00000000 ] [ ID Product N°57 : 0.47000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1403.26 | Utility: 0.00000860 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 351.00000000 ] [ ID Product N°57 : 0.94000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1221.37 | Utility: 0.00002700 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 201.00000000 ] [ ID Product N°57 : 0.50000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1473.8 | Utility: 0.00000014 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 296.00000000 ] [ ID Product N°57 : 0.85000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1123.58 | Utility: 0.00000260 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 154.00000000 ] [ ID Product N°57 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1369.65 | Utility: 0.00000079 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 197.00000000 ] [ ID Product N°57 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1370.08 | Utility: 0.00000390 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 76.19999695 ] [ ID Product N°57 : 0.20999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1163.45 | Utility: 0.00000320 | Anxiety: 16.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 169.00000000 ] [ ID Product N°57 : 0.56000000 ] 
State for model input_reader is next time: inf
00:50:50:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 127.199997 | numberRound: 16 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1249.22 | Utility: 0.00000250 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 159.00000000 ] [ ID Product N°57 : 0.47000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1403.26 | Utility: 0.00000860 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 351.00000000 ] [ ID Product N°57 : 0.94000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1221.37 | Utility: 0.00002700 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 201.00000000 ] [ ID Product N°57 : 0.50000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1473.8 | Utility: 0.00000014 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 296.00000000 ] [ ID Product N°57 : 0.85000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1123.58 | Utility: 0.00000260 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 154.00000000 ] [ ID Product N°57 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1369.65 | Utility: 0.00000079 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 197.00000000 ] [ ID Product N°57 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1370.08 | Utility: 0.00000390 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 76.19999695 ] [ ID Product N°57 : 0.20999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1163.45 | Utility: 0.00000320 | Anxiety: 16.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 169.00000000 ] [ ID Product N°57 : 0.56000000 ] 
State for model input_reader is next time: inf
00:50:55:000
