00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1196.97 | Utility: 0.00001100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 258.00000000 ] [ ID Product N°59 : 0.67000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1338.72 | Utility: 0.00000011 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 238.00000000 ] [ ID Product N°59 : 0.54000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1532.37 | Utility: 0.00000024 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 419.00000000 ] [ ID Product N°59 : 0.91000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 62.20000076 ] [ ID Product N°59 : 0.13000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1452.21 | Utility: 0.00000009 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 328.00000000 ] [ ID Product N°59 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 170.00000000 ] [ ID Product N°59 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1432.39 | Utility: 0.00000049 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 227.00000000 ] [ ID Product N°59 : 0.46000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1454.74 | Utility: 0.00000160 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 376.00000000 ] [ ID Product N°59 : 0.77999997 ] 
State for model input_reader is next time: inf
00:53:00:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 283.700012 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1196.97 | Utility: 0.00001100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 258.00000000 ] [ ID Product N°59 : 0.67000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1338.72 | Utility: 0.00000011 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 238.00000000 ] [ ID Product N°59 : 0.54000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1532.37 | Utility: 0.00000024 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 419.00000000 ] [ ID Product N°59 : 0.91000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 62.20000076 ] [ ID Product N°59 : 0.13000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1452.21 | Utility: 0.00000009 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 328.00000000 ] [ ID Product N°59 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 170.00000000 ] [ ID Product N°59 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1432.39 | Utility: 0.00000049 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 227.00000000 ] [ ID Product N°59 : 0.46000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1454.74 | Utility: 0.00000160 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 376.00000000 ] [ ID Product N°59 : 0.77999997 ] 
State for model input_reader is next time: inf
00:53:05:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 283.700012 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1196.97 | Utility: 0.00001100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 258.00000000 ] [ ID Product N°59 : 0.67000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1338.72 | Utility: 0.00000011 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 238.00000000 ] [ ID Product N°59 : 0.54000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1532.37 | Utility: 0.00000024 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 419.00000000 ] [ ID Product N°59 : 0.91000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 62.20000076 ] [ ID Product N°59 : 0.13000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1452.21 | Utility: 0.00000009 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 328.00000000 ] [ ID Product N°59 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 170.00000000 ] [ ID Product N°59 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1432.39 | Utility: 0.00000049 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 227.00000000 ] [ ID Product N°59 : 0.46000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1454.74 | Utility: 0.00000160 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 376.00000000 ] [ ID Product N°59 : 0.77999997 ] 
State for model input_reader is next time: inf
00:53:10:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 340.399994 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1196.97 | Utility: 0.00001100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 258.00000000 ] [ ID Product N°59 : 0.67000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1338.72 | Utility: 0.00000011 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 238.00000000 ] [ ID Product N°59 : 0.54000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1532.37 | Utility: 0.00000024 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 419.00000000 ] [ ID Product N°59 : 0.91000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 62.20000076 ] [ ID Product N°59 : 0.13000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1452.21 | Utility: 0.00000009 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 328.00000000 ] [ ID Product N°59 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 170.00000000 ] [ ID Product N°59 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1432.39 | Utility: 0.00000049 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 227.00000000 ] [ ID Product N°59 : 0.46000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1454.74 | Utility: 0.00000160 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 376.00000000 ] [ ID Product N°59 : 0.77999997 ] 
State for model input_reader is next time: inf
00:53:15:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 340.399994 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1196.97 | Utility: 0.00001100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 258.00000000 ] [ ID Product N°59 : 0.67000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1338.72 | Utility: 0.00000011 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 238.00000000 ] [ ID Product N°59 : 0.54000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1532.37 | Utility: 0.00000024 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 419.00000000 ] [ ID Product N°59 : 0.91000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 62.20000076 ] [ ID Product N°59 : 0.13000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1452.21 | Utility: 0.00000009 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 328.00000000 ] [ ID Product N°59 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 170.00000000 ] [ ID Product N°59 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1432.39 | Utility: 0.00000049 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 227.00000000 ] [ ID Product N°59 : 0.46000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1454.74 | Utility: 0.00000160 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 376.00000000 ] [ ID Product N°59 : 0.77999997 ] 
State for model input_reader is next time: inf
00:53:20:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 408.500000 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1196.97 | Utility: 0.00001100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 258.00000000 ] [ ID Product N°59 : 0.67000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1338.72 | Utility: 0.00000011 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 238.00000000 ] [ ID Product N°59 : 0.54000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1532.37 | Utility: 0.00000024 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 419.00000000 ] [ ID Product N°59 : 0.91000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 62.20000076 ] [ ID Product N°59 : 0.13000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1452.21 | Utility: 0.00000009 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 328.00000000 ] [ ID Product N°59 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 170.00000000 ] [ ID Product N°59 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1432.39 | Utility: 0.00000049 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 227.00000000 ] [ ID Product N°59 : 0.46000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1454.74 | Utility: 0.00000160 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 376.00000000 ] [ ID Product N°59 : 0.77999997 ] 
State for model input_reader is next time: inf
00:53:25:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 408.500000 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1196.97 | Utility: 0.00001100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 258.00000000 ] [ ID Product N°59 : 0.67000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1338.72 | Utility: 0.00000011 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 238.00000000 ] [ ID Product N°59 : 0.54000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1532.37 | Utility: 0.00000024 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 419.00000000 ] [ ID Product N°59 : 0.91000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 62.20000076 ] [ ID Product N°59 : 0.13000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1452.21 | Utility: 0.00000009 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 328.00000000 ] [ ID Product N°59 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 170.00000000 ] [ ID Product N°59 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1432.39 | Utility: 0.00000049 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 227.00000000 ] [ ID Product N°59 : 0.46000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1454.74 | Utility: 0.00000160 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 376.00000000 ] [ ID Product N°59 : 0.77999997 ] 
State for model input_reader is next time: inf
00:53:30:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 408.500000 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1196.97 | Utility: 0.00001100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 258.00000000 ] [ ID Product N°59 : 0.67000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1338.72 | Utility: 0.00000011 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 238.00000000 ] [ ID Product N°59 : 0.54000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1532.37 | Utility: 0.00000024 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 419.00000000 ] [ ID Product N°59 : 0.91000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 62.20000076 ] [ ID Product N°59 : 0.13000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1452.21 | Utility: 0.00000009 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 328.00000000 ] [ ID Product N°59 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 170.00000000 ] [ ID Product N°59 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1432.39 | Utility: 0.00000049 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 227.00000000 ] [ ID Product N°59 : 0.46000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1454.74 | Utility: 0.00000160 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 376.00000000 ] [ ID Product N°59 : 0.77999997 ] 
State for model input_reader is next time: inf
00:53:35:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 23.990000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1196.97 | Utility: 0.00001100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 258.00000000 ] [ ID Product N°59 : 0.67000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1338.72 | Utility: 0.00000011 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 238.00000000 ] [ ID Product N°59 : 0.54000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1123.87 | Utility: 0.00000024 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 419.00000000 ] [ ID Product N°59 : 0.91000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 62.20000076 ] [ ID Product N°59 : 0.13000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1452.21 | Utility: 0.00000009 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 328.00000000 ] [ ID Product N°59 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 170.00000000 ] [ ID Product N°59 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1432.39 | Utility: 0.00000049 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 227.00000000 ] [ ID Product N°59 : 0.46000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1454.74 | Utility: 0.00000160 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 376.00000000 ] [ ID Product N°59 : 0.77999997 ] 
State for model input_reader is next time: inf
00:53:40:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 23.990000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1196.97 | Utility: 0.00001100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 258.00000000 ] [ ID Product N°59 : 0.67000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1338.72 | Utility: 0.00000011 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 238.00000000 ] [ ID Product N°59 : 0.54000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1123.87 | Utility: 0.00000150 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 419.00000000 ] [ ID Product N°59 : 0.91000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 62.20000076 ] [ ID Product N°59 : 0.13000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1452.21 | Utility: 0.00000009 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 328.00000000 ] [ ID Product N°59 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 170.00000000 ] [ ID Product N°59 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1432.39 | Utility: 0.00000049 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 227.00000000 ] [ ID Product N°59 : 0.46000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1454.74 | Utility: 0.00000160 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 376.00000000 ] [ ID Product N°59 : 0.77999997 ] 
State for model input_reader is next time: inf
00:53:45:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 23.990000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1196.97 | Utility: 0.00001100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 322.00000000 ] [ ID Product N°60 : 0.81000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1338.72 | Utility: 0.00000011 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 339.00000000 ] [ ID Product N°60 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1123.87 | Utility: 0.00000150 | Anxiety: 1.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 157.00000000 ] [ ID Product N°60 : 0.40000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 248.00000000 ] [ ID Product N°60 : 0.87000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1452.21 | Utility: 0.00000009 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 316.00000000 ] [ ID Product N°60 : 0.82999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 153.00000000 ] [ ID Product N°60 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1432.39 | Utility: 0.00000049 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 296.00000000 ] [ ID Product N°60 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1454.74 | Utility: 0.00000160 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 303.00000000 ] [ ID Product N°60 : 0.57999998 ] 
State for model input_reader is next time: inf
00:53:50:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 28.790001 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1196.97 | Utility: 0.00001100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 322.00000000 ] [ ID Product N°60 : 0.81000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1338.72 | Utility: 0.00000011 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 339.00000000 ] [ ID Product N°60 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1123.87 | Utility: 0.00000150 | Anxiety: 1.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 157.00000000 ] [ ID Product N°60 : 0.40000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 248.00000000 ] [ ID Product N°60 : 0.87000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1452.21 | Utility: 0.00000009 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 316.00000000 ] [ ID Product N°60 : 0.82999998 ] 
