00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model input_reader is next time: inf
01:02:50:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 7.092000 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1339.1 | Utility: 0.00000042 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 117.00000000 ] [ ID Product N°57 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1680.47 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 292.00000000 ] [ ID Product N°57 : 0.50999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1312.43 | Utility: 0.00000150 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 90.40000153 ] [ ID Product N°57 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1463.5 | Utility: 0.00000190 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 143.00000000 ] [ ID Product N°57 : 0.23000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1337.88 | Utility: 0.00000660 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 125.00000000 ] [ ID Product N°57 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1394.65 | Utility: 0.00000250 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 145.00000000 ] [ ID Product N°57 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1628.41 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 51.59999847 ] [ ID Product N°57 : 0.14000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1180.19 | Utility: 0.00011000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 140.00000000 ] [ ID Product N°57 : 0.33000001 ] 
State for model input_reader is next time: inf
01:02:55:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 7.092000 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1339.1 | Utility: 0.00000042 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 117.00000000 ] [ ID Product N°57 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1680.47 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 292.00000000 ] [ ID Product N°57 : 0.50999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1312.43 | Utility: 0.00000150 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 90.40000153 ] [ ID Product N°57 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1463.5 | Utility: 0.00000190 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 143.00000000 ] [ ID Product N°57 : 0.23000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1337.88 | Utility: 0.00000660 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 125.00000000 ] [ ID Product N°57 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1394.65 | Utility: 0.00000250 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 145.00000000 ] [ ID Product N°57 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1628.41 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 51.59999847 ] [ ID Product N°57 : 0.14000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1180.19 | Utility: 0.00011000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 140.00000000 ] [ ID Product N°57 : 0.33000001 ] 
State for model input_reader is next time: inf
01:03:00:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 9.220000 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1339.1 | Utility: 0.00000042 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 117.00000000 ] [ ID Product N°57 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1680.47 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 292.00000000 ] [ ID Product N°57 : 0.50999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1312.43 | Utility: 0.00000150 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 90.40000153 ] [ ID Product N°57 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1463.5 | Utility: 0.00000190 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 143.00000000 ] [ ID Product N°57 : 0.23000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1337.88 | Utility: 0.00000660 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 125.00000000 ] [ ID Product N°57 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1394.65 | Utility: 0.00000250 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 145.00000000 ] [ ID Product N°57 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1628.41 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 51.59999847 ] [ ID Product N°57 : 0.14000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1180.19 | Utility: 0.00011000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 140.00000000 ] [ ID Product N°57 : 0.33000001 ] 
State for model input_reader is next time: inf
01:03:05:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 9.220000 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1339.1 | Utility: 0.00000042 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 117.00000000 ] [ ID Product N°57 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1680.47 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 292.00000000 ] [ ID Product N°57 : 0.50999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1312.43 | Utility: 0.00000150 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 90.40000153 ] [ ID Product N°57 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1463.5 | Utility: 0.00000190 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 143.00000000 ] [ ID Product N°57 : 0.23000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1337.88 | Utility: 0.00000660 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 125.00000000 ] [ ID Product N°57 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1394.65 | Utility: 0.00000250 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 145.00000000 ] [ ID Product N°57 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1628.41 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 51.59999847 ] [ ID Product N°57 : 0.14000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1180.19 | Utility: 0.00011000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 140.00000000 ] [ ID Product N°57 : 0.33000001 ] 
State for model input_reader is next time: inf
01:03:10:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 11.990000 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1339.1 | Utility: 0.00000042 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 117.00000000 ] [ ID Product N°57 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1680.47 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 292.00000000 ] [ ID Product N°57 : 0.50999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1312.43 | Utility: 0.00000150 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 90.40000153 ] [ ID Product N°57 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1463.5 | Utility: 0.00000190 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 143.00000000 ] [ ID Product N°57 : 0.23000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1337.88 | Utility: 0.00000660 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 125.00000000 ] [ ID Product N°57 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1394.65 | Utility: 0.00000250 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 145.00000000 ] [ ID Product N°57 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1628.41 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 51.59999847 ] [ ID Product N°57 : 0.14000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1180.19 | Utility: 0.00011000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 140.00000000 ] [ ID Product N°57 : 0.33000001 ] 
State for model input_reader is next time: inf
01:03:15:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 11.990000 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1339.1 | Utility: 0.00000042 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 117.00000000 ] [ ID Product N°57 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1680.47 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 292.00000000 ] [ ID Product N°57 : 0.50999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1312.43 | Utility: 0.00000150 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 90.40000153 ] [ ID Product N°57 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1463.5 | Utility: 0.00000190 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 143.00000000 ] [ ID Product N°57 : 0.23000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1337.88 | Utility: 0.00000660 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 125.00000000 ] [ ID Product N°57 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1394.65 | Utility: 0.00000250 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 145.00000000 ] [ ID Product N°57 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1628.41 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 51.59999847 ] [ ID Product N°57 : 0.14000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1180.19 | Utility: 0.00011000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 140.00000000 ] [ ID Product N°57 : 0.33000001 ] 
State for model input_reader is next time: inf
01:03:20:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 15.590000 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1339.1 | Utility: 0.00000042 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 117.00000000 ] [ ID Product N°57 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1680.47 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 292.00000000 ] [ ID Product N°57 : 0.50999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1312.43 | Utility: 0.00000150 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 90.40000153 ] [ ID Product N°57 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1463.5 | Utility: 0.00000190 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 143.00000000 ] [ ID Product N°57 : 0.23000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1337.88 | Utility: 0.00000660 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 125.00000000 ] [ ID Product N°57 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1394.65 | Utility: 0.00000250 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 145.00000000 ] [ ID Product N°57 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1628.41 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 51.59999847 ] [ ID Product N°57 : 0.14000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1180.19 | Utility: 0.00011000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 140.00000000 ] [ ID Product N°57 : 0.33000001 ] 
State for model input_reader is next time: inf
01:03:25:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 15.590000 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1339.1 | Utility: 0.00000042 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 117.00000000 ] [ ID Product N°57 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1680.47 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 292.00000000 ] [ ID Product N°57 : 0.50999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1312.43 | Utility: 0.00000150 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 90.40000153 ] [ ID Product N°57 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1463.5 | Utility: 0.00000190 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 143.00000000 ] [ ID Product N°57 : 0.23000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1337.88 | Utility: 0.00000660 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 125.00000000 ] [ ID Product N°57 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1394.65 | Utility: 0.00000250 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 145.00000000 ] [ ID Product N°57 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1628.41 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 51.59999847 ] [ ID Product N°57 : 0.14000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1180.19 | Utility: 0.00011000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 140.00000000 ] [ ID Product N°57 : 0.33000001 ] 
State for model input_reader is next time: inf
01:03:30:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 20.270000 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1339.1 | Utility: 0.00000042 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 117.00000000 ] [ ID Product N°57 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1680.47 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 292.00000000 ] [ ID Product N°57 : 0.50999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1312.43 | Utility: 0.00000150 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 90.40000153 ] [ ID Product N°57 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1463.5 | Utility: 0.00000190 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 143.00000000 ] [ ID Product N°57 : 0.23000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1337.88 | Utility: 0.00000660 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 125.00000000 ] [ ID Product N°57 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1394.65 | Utility: 0.00000250 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 145.00000000 ] [ ID Product N°57 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1628.41 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 51.59999847 ] [ ID Product N°57 : 0.14000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1180.19 | Utility: 0.00011000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 140.00000000 ] [ ID Product N°57 : 0.33000001 ] 
State for model input_reader is next time: inf
01:03:35:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 20.270000 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1339.1 | Utility: 0.00000042 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 117.00000000 ] [ ID Product N°57 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1680.47 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 292.00000000 ] [ ID Product N°57 : 0.50999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1312.43 | Utility: 0.00000150 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 90.40000153 ] [ ID Product N°57 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1463.5 | Utility: 0.00000190 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 143.00000000 ] [ ID Product N°57 : 0.23000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1337.88 | Utility: 0.00000660 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 125.00000000 ] [ ID Product N°57 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1394.65 | Utility: 0.00000250 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 145.00000000 ] [ ID Product N°57 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1628.41 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 51.59999847 ] [ ID Product N°57 : 0.14000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1180.19 | Utility: 0.00011000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 140.00000000 ] [ ID Product N°57 : 0.33000001 ] 
State for model input_reader is next time: inf
01:03:40:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 26.350000 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1339.1 | Utility: 0.00000042 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 117.00000000 ] [ ID Product N°57 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1680.47 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 292.00000000 ] [ ID Product N°57 : 0.50999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1312.43 | Utility: 0.00000150 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 90.40000153 ] [ ID Product N°57 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1463.5 | Utility: 0.00000190 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 143.00000000 ] [ ID Product N°57 : 0.23000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1337.88 | Utility: 0.00000660 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 125.00000000 ] [ ID Product N°57 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1394.65 | Utility: 0.00000250 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 145.00000000 ] [ ID Product N°57 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1628.41 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 51.59999847 ] [ ID Product N°57 : 0.14000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1180.19 | Utility: 0.00011000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 140.00000000 ] [ ID Product N°57 : 0.33000001 ] 
State for model input_reader is next time: inf
01:03:45:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 26.350000 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1339.1 | Utility: 0.00000042 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 117.00000000 ] [ ID Product N°57 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1680.47 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 292.00000000 ] [ ID Product N°57 : 0.50999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1312.43 | Utility: 0.00000150 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 90.40000153 ] [ ID Product N°57 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1463.5 | Utility: 0.00000190 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 143.00000000 ] [ ID Product N°57 : 0.23000000 ] 
