00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1469.35 | Utility: 0.00000009 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 140.00000000 ] [ ID Product N°48 : 0.46000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1392.6 | Utility: 0.00000210 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 280.00000000 ] [ ID Product N°48 : 0.75999999 ] 
State for model input_reader is next time: inf
00:41:05:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 42.959999 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1409.6 | Utility: 0.00000008 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 254.00000000 ] [ ID Product N°48 : 0.92000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1361.78 | Utility: 0.00000160 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 189.00000000 ] [ ID Product N°48 : 0.89999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1469.51 | Utility: 0.00000033 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 250.00000000 ] [ ID Product N°48 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1178.21 | Utility: 0.00000270 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 132.00000000 ] [ ID Product N°48 : 0.49000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1638.86 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 127.00000000 ] [ ID Product N°48 : 0.52999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.42 | Utility: 0.00000280 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 90.40000153 ] [ ID Product N°48 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1469.35 | Utility: 0.00000009 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 140.00000000 ] [ ID Product N°48 : 0.46000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1392.6 | Utility: 0.00000210 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 280.00000000 ] [ ID Product N°48 : 0.75999999 ] 
State for model input_reader is next time: inf
00:41:10:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 51.549999 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1409.6 | Utility: 0.00000008 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 254.00000000 ] [ ID Product N°48 : 0.92000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1361.78 | Utility: 0.00000160 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 189.00000000 ] [ ID Product N°48 : 0.89999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1469.51 | Utility: 0.00000033 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 250.00000000 ] [ ID Product N°48 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1178.21 | Utility: 0.00000270 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 132.00000000 ] [ ID Product N°48 : 0.49000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1638.86 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 127.00000000 ] [ ID Product N°48 : 0.52999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.42 | Utility: 0.00000280 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 90.40000153 ] [ ID Product N°48 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1469.35 | Utility: 0.00000009 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 140.00000000 ] [ ID Product N°48 : 0.46000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1392.6 | Utility: 0.00000210 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 280.00000000 ] [ ID Product N°48 : 0.75999999 ] 
State for model input_reader is next time: inf
00:41:15:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 51.549999 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1409.6 | Utility: 0.00000008 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 254.00000000 ] [ ID Product N°48 : 0.92000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1361.78 | Utility: 0.00000160 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 189.00000000 ] [ ID Product N°48 : 0.89999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1469.51 | Utility: 0.00000033 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 250.00000000 ] [ ID Product N°48 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1178.21 | Utility: 0.00000270 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 132.00000000 ] [ ID Product N°48 : 0.49000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1638.86 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 127.00000000 ] [ ID Product N°48 : 0.52999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.42 | Utility: 0.00000280 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 90.40000153 ] [ ID Product N°48 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1469.35 | Utility: 0.00000009 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 140.00000000 ] [ ID Product N°48 : 0.46000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1392.6 | Utility: 0.00000210 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 280.00000000 ] [ ID Product N°48 : 0.75999999 ] 
State for model input_reader is next time: inf
00:41:20:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 61.860001 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1409.6 | Utility: 0.00000008 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 254.00000000 ] [ ID Product N°48 : 0.92000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1361.78 | Utility: 0.00000160 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 189.00000000 ] [ ID Product N°48 : 0.89999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1469.51 | Utility: 0.00000033 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 250.00000000 ] [ ID Product N°48 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1178.21 | Utility: 0.00000270 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 132.00000000 ] [ ID Product N°48 : 0.49000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1638.86 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 127.00000000 ] [ ID Product N°48 : 0.52999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.42 | Utility: 0.00000280 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 90.40000153 ] [ ID Product N°48 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1469.35 | Utility: 0.00000009 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 140.00000000 ] [ ID Product N°48 : 0.46000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1392.6 | Utility: 0.00000210 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 280.00000000 ] [ ID Product N°48 : 0.75999999 ] 
State for model input_reader is next time: inf
00:41:25:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 61.860001 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1409.6 | Utility: 0.00000008 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 254.00000000 ] [ ID Product N°48 : 0.92000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1361.78 | Utility: 0.00000160 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 189.00000000 ] [ ID Product N°48 : 0.89999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1469.51 | Utility: 0.00000033 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 250.00000000 ] [ ID Product N°48 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1178.21 | Utility: 0.00000270 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 132.00000000 ] [ ID Product N°48 : 0.49000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1638.86 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 127.00000000 ] [ ID Product N°48 : 0.52999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.42 | Utility: 0.00000280 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 90.40000153 ] [ ID Product N°48 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1469.35 | Utility: 0.00000009 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 140.00000000 ] [ ID Product N°48 : 0.46000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1392.6 | Utility: 0.00000210 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 280.00000000 ] [ ID Product N°48 : 0.75999999 ] 
State for model input_reader is next time: inf
00:41:30:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 74.230003 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1409.6 | Utility: 0.00000008 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 254.00000000 ] [ ID Product N°48 : 0.92000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1361.78 | Utility: 0.00000160 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 189.00000000 ] [ ID Product N°48 : 0.89999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1469.51 | Utility: 0.00000033 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 250.00000000 ] [ ID Product N°48 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1178.21 | Utility: 0.00000270 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 132.00000000 ] [ ID Product N°48 : 0.49000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1638.86 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 127.00000000 ] [ ID Product N°48 : 0.52999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.42 | Utility: 0.00000280 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 90.40000153 ] [ ID Product N°48 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1469.35 | Utility: 0.00000009 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 140.00000000 ] [ ID Product N°48 : 0.46000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1392.6 | Utility: 0.00000210 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 280.00000000 ] [ ID Product N°48 : 0.75999999 ] 
State for model input_reader is next time: inf
00:41:35:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 74.230003 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1409.6 | Utility: 0.00000008 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 254.00000000 ] [ ID Product N°48 : 0.92000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1361.78 | Utility: 0.00000160 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 189.00000000 ] [ ID Product N°48 : 0.89999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1469.51 | Utility: 0.00000033 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 250.00000000 ] [ ID Product N°48 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1178.21 | Utility: 0.00000270 | Anxiety: 10.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 132.00000000 ] [ ID Product N°48 : 0.49000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1638.86 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 127.00000000 ] [ ID Product N°48 : 0.52999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.42 | Utility: 0.00000280 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 90.40000153 ] [ ID Product N°48 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1469.35 | Utility: 0.00000009 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 140.00000000 ] [ ID Product N°48 : 0.46000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1392.6 | Utility: 0.00000210 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 280.00000000 ] [ ID Product N°48 : 0.75999999 ] 
State for model input_reader is next time: inf
00:41:40:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 89.080002 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1409.6 | Utility: 0.00000008 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 254.00000000 ] [ ID Product N°48 : 0.92000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1361.78 | Utility: 0.00000160 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 189.00000000 ] [ ID Product N°48 : 0.89999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1469.51 | Utility: 0.00000033 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 250.00000000 ] [ ID Product N°48 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1178.21 | Utility: 0.00000270 | Anxiety: 10.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 132.00000000 ] [ ID Product N°48 : 0.49000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1638.86 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 127.00000000 ] [ ID Product N°48 : 0.52999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.42 | Utility: 0.00000280 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 90.40000153 ] [ ID Product N°48 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1469.35 | Utility: 0.00000009 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 140.00000000 ] [ ID Product N°48 : 0.46000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1392.6 | Utility: 0.00000210 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 280.00000000 ] [ ID Product N°48 : 0.75999999 ] 
State for model input_reader is next time: inf
00:41:45:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 89.080002 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1409.6 | Utility: 0.00000008 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 254.00000000 ] [ ID Product N°48 : 0.92000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1361.78 | Utility: 0.00000160 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 189.00000000 ] [ ID Product N°48 : 0.89999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1469.51 | Utility: 0.00000033 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 250.00000000 ] [ ID Product N°48 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1178.21 | Utility: 0.00000270 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 132.00000000 ] [ ID Product N°48 : 0.49000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1638.86 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 127.00000000 ] [ ID Product N°48 : 0.52999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.42 | Utility: 0.00000280 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 90.40000153 ] [ ID Product N°48 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1469.35 | Utility: 0.00000009 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 140.00000000 ] [ ID Product N°48 : 0.46000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1392.6 | Utility: 0.00000210 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 280.00000000 ] [ ID Product N°48 : 0.75999999 ] 
State for model input_reader is next time: inf
00:41:50:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 106.900002 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1409.6 | Utility: 0.00000008 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 254.00000000 ] [ ID Product N°48 : 0.92000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1361.78 | Utility: 0.00000160 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 189.00000000 ] [ ID Product N°48 : 0.89999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1469.51 | Utility: 0.00000033 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 250.00000000 ] [ ID Product N°48 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1178.21 | Utility: 0.00000270 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 132.00000000 ] [ ID Product N°48 : 0.49000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1638.86 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 127.00000000 ] [ ID Product N°48 : 0.52999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.42 | Utility: 0.00000280 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 90.40000153 ] [ ID Product N°48 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1469.35 | Utility: 0.00000009 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 140.00000000 ] [ ID Product N°48 : 0.46000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1392.6 | Utility: 0.00000210 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 280.00000000 ] [ ID Product N°48 : 0.75999999 ] 
State for model input_reader is next time: inf
00:41:55:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 106.900002 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1409.6 | Utility: 0.00000008 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 254.00000000 ] [ ID Product N°48 : 0.92000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1361.78 | Utility: 0.00000160 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 189.00000000 ] [ ID Product N°48 : 0.89999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1469.51 | Utility: 0.00000033 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 250.00000000 ] [ ID Product N°48 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1178.21 | Utility: 0.00000270 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 132.00000000 ] [ ID Product N°48 : 0.49000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1638.86 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 127.00000000 ] [ ID Product N°48 : 0.52999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.42 | Utility: 0.00000280 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 90.40000153 ] [ ID Product N°48 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1469.35 | Utility: 0.00000009 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 140.00000000 ] [ ID Product N°48 : 0.46000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1392.6 | Utility: 0.00000210 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 280.00000000 ] [ ID Product N°48 : 0.75999999 ] 
State for model input_reader is next time: inf
00:42:00:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 128.300003 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1409.6 | Utility: 0.00000008 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 254.00000000 ] [ ID Product N°48 : 0.92000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1361.78 | Utility: 0.00000160 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 189.00000000 ] [ ID Product N°48 : 0.89999998 ] 
