00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1065.58 | Utility: 0.00000300 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 266.00000000 ] [ ID Product N°60 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1075.14 | Utility: 0.00010000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 93.69999695 ] [ ID Product N°60 : 0.23999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1155.9 | Utility: 0.00000430 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 325.00000000 ] [ ID Product N°60 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1434.78 | Utility: 0.00000047 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 98.90000153 ] [ ID Product N°60 : 0.22000000 ] 
State for model input_reader is next time: inf
00:59:55:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 178.300003 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1335.94 | Utility: 0.00000230 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1064.23 | Utility: 0.00001700 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 218.00000000 ] [ ID Product N°60 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1019.17 | Utility: 0.00000320 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 167.00000000 ] [ ID Product N°60 : 0.47000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1681.03 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.36000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1065.58 | Utility: 0.00000300 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 266.00000000 ] [ ID Product N°60 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1075.14 | Utility: 0.00010000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 93.69999695 ] [ ID Product N°60 : 0.23999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1155.9 | Utility: 0.00000430 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 325.00000000 ] [ ID Product N°60 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1434.78 | Utility: 0.00000047 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 98.90000153 ] [ ID Product N°60 : 0.22000000 ] 
State for model input_reader is next time: inf
01:00:00:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 214.000000 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1335.94 | Utility: 0.00000230 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1064.23 | Utility: 0.00001700 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 218.00000000 ] [ ID Product N°60 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1019.17 | Utility: 0.00000320 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 167.00000000 ] [ ID Product N°60 : 0.47000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1681.03 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.36000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1065.58 | Utility: 0.00000300 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 266.00000000 ] [ ID Product N°60 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1075.14 | Utility: 0.00010000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 93.69999695 ] [ ID Product N°60 : 0.23999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1155.9 | Utility: 0.00000430 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 325.00000000 ] [ ID Product N°60 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1434.78 | Utility: 0.00000047 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 98.90000153 ] [ ID Product N°60 : 0.22000000 ] 
State for model input_reader is next time: inf
01:00:05:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 214.000000 | numberRound: 12 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1335.94 | Utility: 0.00000230 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1064.23 | Utility: 0.00001700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 218.00000000 ] [ ID Product N°60 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1019.17 | Utility: 0.00000320 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 167.00000000 ] [ ID Product N°60 : 0.47000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1681.03 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.36000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1065.58 | Utility: 0.00000300 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 266.00000000 ] [ ID Product N°60 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1075.14 | Utility: 0.00010000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 93.69999695 ] [ ID Product N°60 : 0.23999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1155.9 | Utility: 0.00000430 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 325.00000000 ] [ ID Product N°60 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1434.78 | Utility: 0.00000047 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 98.90000153 ] [ ID Product N°60 : 0.22000000 ] 
State for model input_reader is next time: inf
01:00:10:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 256.799988 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1335.94 | Utility: 0.00000230 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1064.23 | Utility: 0.00001700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 218.00000000 ] [ ID Product N°60 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1019.17 | Utility: 0.00000320 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 167.00000000 ] [ ID Product N°60 : 0.47000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1681.03 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.36000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1065.58 | Utility: 0.00000300 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 266.00000000 ] [ ID Product N°60 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1075.14 | Utility: 0.00010000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 93.69999695 ] [ ID Product N°60 : 0.23999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1155.9 | Utility: 0.00000430 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 325.00000000 ] [ ID Product N°60 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1434.78 | Utility: 0.00000047 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 98.90000153 ] [ ID Product N°60 : 0.22000000 ] 
State for model input_reader is next time: inf
01:00:15:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 256.799988 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1335.94 | Utility: 0.00000230 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1064.23 | Utility: 0.00001700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 218.00000000 ] [ ID Product N°60 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1019.17 | Utility: 0.00000320 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 167.00000000 ] [ ID Product N°60 : 0.47000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1681.03 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.36000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1065.58 | Utility: 0.00000300 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 266.00000000 ] [ ID Product N°60 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1075.14 | Utility: 0.00010000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 93.69999695 ] [ ID Product N°60 : 0.23999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1155.9 | Utility: 0.00000430 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 325.00000000 ] [ ID Product N°60 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1434.78 | Utility: 0.00000047 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 98.90000153 ] [ ID Product N°60 : 0.22000000 ] 
State for model input_reader is next time: inf
01:00:20:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 308.200012 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1335.94 | Utility: 0.00000230 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1064.23 | Utility: 0.00001700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 218.00000000 ] [ ID Product N°60 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1019.17 | Utility: 0.00000320 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 167.00000000 ] [ ID Product N°60 : 0.47000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1681.03 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.36000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1065.58 | Utility: 0.00000300 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 266.00000000 ] [ ID Product N°60 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1075.14 | Utility: 0.00010000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 93.69999695 ] [ ID Product N°60 : 0.23999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1155.9 | Utility: 0.00000430 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 325.00000000 ] [ ID Product N°60 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1434.78 | Utility: 0.00000047 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 98.90000153 ] [ ID Product N°60 : 0.22000000 ] 
State for model input_reader is next time: inf
01:00:25:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 308.200012 | numberRound: 14 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1335.94 | Utility: 0.00000230 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1064.23 | Utility: 0.00001700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 218.00000000 ] [ ID Product N°60 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1019.17 | Utility: 0.00000320 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 167.00000000 ] [ ID Product N°60 : 0.47000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1681.03 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.36000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1065.58 | Utility: 0.00000300 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 266.00000000 ] [ ID Product N°60 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1075.14 | Utility: 0.00010000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 93.69999695 ] [ ID Product N°60 : 0.23999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1155.9 | Utility: 0.00000430 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 325.00000000 ] [ ID Product N°60 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1434.78 | Utility: 0.00000047 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 98.90000153 ] [ ID Product N°60 : 0.22000000 ] 
State for model input_reader is next time: inf
01:00:30:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 308.200012 | numberRound: 15 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1335.94 | Utility: 0.00000230 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1064.23 | Utility: 0.00001700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 218.00000000 ] [ ID Product N°60 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1019.17 | Utility: 0.00000320 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 167.00000000 ] [ ID Product N°60 : 0.47000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1681.03 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.36000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1065.58 | Utility: 0.00000300 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 266.00000000 ] [ ID Product N°60 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1075.14 | Utility: 0.00010000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 93.69999695 ] [ ID Product N°60 : 0.23999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1155.9 | Utility: 0.00000430 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 325.00000000 ] [ ID Product N°60 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1434.78 | Utility: 0.00000047 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 98.90000153 ] [ ID Product N°60 : 0.22000000 ] 
State for model input_reader is next time: inf
01:00:35:000
State for model auctioneer_model is  | Current ProductID: 62 | Current BestPrice: 433.130005 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1335.94 | Utility: 0.00000230 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1064.23 | Utility: 0.00001700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 218.00000000 ] [ ID Product N°60 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1019.17 | Utility: 0.00000320 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 167.00000000 ] [ ID Product N°60 : 0.47000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1681.03 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.36000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1065.58 | Utility: 0.00000300 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 266.00000000 ] [ ID Product N°60 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1075.14 | Utility: 0.00010000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 93.69999695 ] [ ID Product N°60 : 0.23999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 847.701 | Utility: 0.00000430 | Anxiety: 15.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 325.00000000 ] [ ID Product N°60 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1434.78 | Utility: 0.00000047 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 98.90000153 ] [ ID Product N°60 : 0.22000000 ] 
State for model input_reader is next time: inf
01:00:40:000
State for model auctioneer_model is  | Current ProductID: 62 | Current BestPrice: 433.130005 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1335.94 | Utility: 0.00000230 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1064.23 | Utility: 0.00001700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 218.00000000 ] [ ID Product N°60 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1019.17 | Utility: 0.00000320 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 167.00000000 ] [ ID Product N°60 : 0.47000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1681.03 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.36000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1065.58 | Utility: 0.00000300 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 266.00000000 ] [ ID Product N°60 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1075.14 | Utility: 0.00010000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 93.69999695 ] [ ID Product N°60 : 0.23999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 847.701 | Utility: 0.00002300 | Anxiety: 15.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 325.00000000 ] [ ID Product N°60 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1434.78 | Utility: 0.00000047 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 98.90000153 ] [ ID Product N°60 : 0.22000000 ] 
State for model input_reader is next time: inf
01:00:45:000
State for model auctioneer_model is  | Current ProductID: 62 | Current BestPrice: 433.130005 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1335.94 | Utility: 0.00000230 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°62 : 383.00000000 ] [ ID Product N°62 : 0.80000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1064.23 | Utility: 0.00001700 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°62 : 351.00000000 ] [ ID Product N°62 : 0.93000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1019.17 | Utility: 0.00000320 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°62 : 72.40000153 ] [ ID Product N°62 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1681.03 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°62 : 443.00000000 ] [ ID Product N°62 : 0.88999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1065.58 | Utility: 0.00000300 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°62 : 204.00000000 ] [ ID Product N°62 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1075.14 | Utility: 0.00010000 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°62 : 130.00000000 ] [ ID Product N°62 : 0.31000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 847.701 | Utility: 0.00002300 | Anxiety: 0.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°62 : 211.00000000 ] [ ID Product N°62 : 0.66000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1434.78 | Utility: 0.00000047 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°62 : 320.00000000 ] [ ID Product N°62 : 0.75000000 ] 
State for model input_reader is next time: inf
01:00:50:000
State for model auctioneer_model is  | Current ProductID: 62 | Current BestPrice: 433.130005 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 27
