00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1602.77 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 327.00000000 ] [ ID Product N°49 : 0.94000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1278.68 | Utility: 0.00001100 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 225.00000000 ] [ ID Product N°49 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1421.13 | Utility: 0.00000230 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 106.00000000 ] [ ID Product N°49 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1180.8 | Utility: 0.00015000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 50.09999847 ] [ ID Product N°49 : 0.14000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1203.79 | Utility: 0.00000810 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 96.09999847 ] [ ID Product N°49 : 0.36000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1147.75 | Utility: 0.00001100 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 120.00000000 ] [ ID Product N°49 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1430.04 | Utility: 0.00000120 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 247.00000000 ] [ ID Product N°49 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1308.62 | Utility: 0.00000600 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 173.00000000 ] [ ID Product N°49 : 0.57999998 ] 
State for model input_reader is next time: inf
00:34:40:000
State for model auctioneer_model is  | Current ProductID: 49 | Current BestPrice: 118.199997 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 16
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1602.77 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 327.00000000 ] [ ID Product N°49 : 0.94000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1278.68 | Utility: 0.00001100 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 225.00000000 ] [ ID Product N°49 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1421.13 | Utility: 0.00000230 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 106.00000000 ] [ ID Product N°49 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1180.8 | Utility: 0.00015000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 50.09999847 ] [ ID Product N°49 : 0.14000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1203.79 | Utility: 0.00000810 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 96.09999847 ] [ ID Product N°49 : 0.36000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1147.75 | Utility: 0.00001100 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 120.00000000 ] [ ID Product N°49 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1430.04 | Utility: 0.00000120 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 247.00000000 ] [ ID Product N°49 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1308.62 | Utility: 0.00000600 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 173.00000000 ] [ ID Product N°49 : 0.57999998 ] 
State for model input_reader is next time: inf
00:34:45:000
State for model auctioneer_model is  | Current ProductID: 49 | Current BestPrice: 118.199997 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 16
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1602.77 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 327.00000000 ] [ ID Product N°49 : 0.94000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1278.68 | Utility: 0.00001100 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 225.00000000 ] [ ID Product N°49 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1421.13 | Utility: 0.00000230 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 106.00000000 ] [ ID Product N°49 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1180.8 | Utility: 0.00015000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 50.09999847 ] [ ID Product N°49 : 0.14000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1203.79 | Utility: 0.00000810 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 96.09999847 ] [ ID Product N°49 : 0.36000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1147.75 | Utility: 0.00001100 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 120.00000000 ] [ ID Product N°49 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1430.04 | Utility: 0.00000120 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 247.00000000 ] [ ID Product N°49 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1308.62 | Utility: 0.00000600 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 173.00000000 ] [ ID Product N°49 : 0.57999998 ] 
State for model input_reader is next time: inf
00:34:50:000
State for model auctioneer_model is  | Current ProductID: 49 | Current BestPrice: 153.699997 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 16
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1602.77 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 327.00000000 ] [ ID Product N°49 : 0.94000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1278.68 | Utility: 0.00001100 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 225.00000000 ] [ ID Product N°49 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1421.13 | Utility: 0.00000230 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 106.00000000 ] [ ID Product N°49 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1180.8 | Utility: 0.00015000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 50.09999847 ] [ ID Product N°49 : 0.14000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1203.79 | Utility: 0.00000810 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 96.09999847 ] [ ID Product N°49 : 0.36000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1147.75 | Utility: 0.00001100 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 120.00000000 ] [ ID Product N°49 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1430.04 | Utility: 0.00000120 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 247.00000000 ] [ ID Product N°49 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1308.62 | Utility: 0.00000600 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 173.00000000 ] [ ID Product N°49 : 0.57999998 ] 
State for model input_reader is next time: inf
00:34:55:000
State for model auctioneer_model is  | Current ProductID: 49 | Current BestPrice: 153.699997 | numberRound: 12 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 16
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1602.77 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 327.00000000 ] [ ID Product N°49 : 0.94000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1278.68 | Utility: 0.00001100 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 225.00000000 ] [ ID Product N°49 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1421.13 | Utility: 0.00000230 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 106.00000000 ] [ ID Product N°49 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1180.8 | Utility: 0.00015000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 50.09999847 ] [ ID Product N°49 : 0.14000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1203.79 | Utility: 0.00000810 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 96.09999847 ] [ ID Product N°49 : 0.36000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1147.75 | Utility: 0.00001100 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 120.00000000 ] [ ID Product N°49 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1430.04 | Utility: 0.00000120 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 247.00000000 ] [ ID Product N°49 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1308.62 | Utility: 0.00000600 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 173.00000000 ] [ ID Product N°49 : 0.57999998 ] 
State for model input_reader is next time: inf
00:35:00:000
State for model auctioneer_model is  | Current ProductID: 49 | Current BestPrice: 199.800003 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 16
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1602.77 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 327.00000000 ] [ ID Product N°49 : 0.94000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1278.68 | Utility: 0.00001100 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 225.00000000 ] [ ID Product N°49 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1421.13 | Utility: 0.00000230 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 106.00000000 ] [ ID Product N°49 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1180.8 | Utility: 0.00015000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 50.09999847 ] [ ID Product N°49 : 0.14000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1203.79 | Utility: 0.00000810 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 96.09999847 ] [ ID Product N°49 : 0.36000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1147.75 | Utility: 0.00001100 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 120.00000000 ] [ ID Product N°49 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1430.04 | Utility: 0.00000120 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 247.00000000 ] [ ID Product N°49 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1308.62 | Utility: 0.00000600 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 173.00000000 ] [ ID Product N°49 : 0.57999998 ] 
State for model input_reader is next time: inf
00:35:05:000
State for model auctioneer_model is  | Current ProductID: 49 | Current BestPrice: 199.800003 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 16
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1602.77 | Utility: 0.00000000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 327.00000000 ] [ ID Product N°49 : 0.94000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1278.68 | Utility: 0.00001100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 225.00000000 ] [ ID Product N°49 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1421.13 | Utility: 0.00000230 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 106.00000000 ] [ ID Product N°49 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1180.8 | Utility: 0.00015000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 50.09999847 ] [ ID Product N°49 : 0.14000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1203.79 | Utility: 0.00000810 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 96.09999847 ] [ ID Product N°49 : 0.36000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1147.75 | Utility: 0.00001100 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 120.00000000 ] [ ID Product N°49 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1430.04 | Utility: 0.00000120 | Anxiety: 14.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 247.00000000 ] [ ID Product N°49 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1308.62 | Utility: 0.00000600 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 173.00000000 ] [ ID Product N°49 : 0.57999998 ] 
State for model input_reader is next time: inf
00:35:10:000
State for model auctioneer_model is  | Current ProductID: 49 | Current BestPrice: 259.700012 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 16
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1602.77 | Utility: 0.00000000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 327.00000000 ] [ ID Product N°49 : 0.94000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1278.68 | Utility: 0.00001100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 225.00000000 ] [ ID Product N°49 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1421.13 | Utility: 0.00000230 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 106.00000000 ] [ ID Product N°49 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1180.8 | Utility: 0.00015000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 50.09999847 ] [ ID Product N°49 : 0.14000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1203.79 | Utility: 0.00000810 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 96.09999847 ] [ ID Product N°49 : 0.36000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1147.75 | Utility: 0.00001100 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 120.00000000 ] [ ID Product N°49 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1430.04 | Utility: 0.00000120 | Anxiety: 14.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 247.00000000 ] [ ID Product N°49 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1308.62 | Utility: 0.00000600 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 173.00000000 ] [ ID Product N°49 : 0.57999998 ] 
State for model input_reader is next time: inf
00:35:15:000
State for model auctioneer_model is  | Current ProductID: 49 | Current BestPrice: 259.700012 | numberRound: 14 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 16
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1602.77 | Utility: 0.00000000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 327.00000000 ] [ ID Product N°49 : 0.94000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1278.68 | Utility: 0.00001100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 225.00000000 ] [ ID Product N°49 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1421.13 | Utility: 0.00000230 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 106.00000000 ] [ ID Product N°49 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1180.8 | Utility: 0.00015000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 50.09999847 ] [ ID Product N°49 : 0.14000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1203.79 | Utility: 0.00000810 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 96.09999847 ] [ ID Product N°49 : 0.36000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1147.75 | Utility: 0.00001100 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 120.00000000 ] [ ID Product N°49 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1430.04 | Utility: 0.00000120 | Anxiety: 14.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 247.00000000 ] [ ID Product N°49 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1308.62 | Utility: 0.00000600 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 173.00000000 ] [ ID Product N°49 : 0.57999998 ] 
State for model input_reader is next time: inf
00:35:20:000
State for model auctioneer_model is  | Current ProductID: 49 | Current BestPrice: 259.700012 | numberRound: 15 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 16
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1602.77 | Utility: 0.00000000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 327.00000000 ] [ ID Product N°49 : 0.94000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1278.68 | Utility: 0.00001100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 225.00000000 ] [ ID Product N°49 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1421.13 | Utility: 0.00000230 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 106.00000000 ] [ ID Product N°49 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1180.8 | Utility: 0.00015000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 50.09999847 ] [ ID Product N°49 : 0.14000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1203.79 | Utility: 0.00000810 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 96.09999847 ] [ ID Product N°49 : 0.36000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1147.75 | Utility: 0.00001100 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 120.00000000 ] [ ID Product N°49 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1430.04 | Utility: 0.00000120 | Anxiety: 14.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 247.00000000 ] [ ID Product N°49 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1308.62 | Utility: 0.00000600 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 173.00000000 ] [ ID Product N°49 : 0.57999998 ] 
State for model input_reader is next time: inf
00:35:25:000
State for model auctioneer_model is  | Current ProductID: 51 | Current BestPrice: 4.790000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 16
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1343.07 | Utility: 0.00000000 | Anxiety: 15.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 327.00000000 ] [ ID Product N°49 : 0.94000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1278.68 | Utility: 0.00001100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 225.00000000 ] [ ID Product N°49 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1421.13 | Utility: 0.00000230 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 106.00000000 ] [ ID Product N°49 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1180.8 | Utility: 0.00015000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 50.09999847 ] [ ID Product N°49 : 0.14000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1203.79 | Utility: 0.00000810 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 96.09999847 ] [ ID Product N°49 : 0.36000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1147.75 | Utility: 0.00001100 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 120.00000000 ] [ ID Product N°49 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1430.04 | Utility: 0.00000120 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 247.00000000 ] [ ID Product N°49 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1308.62 | Utility: 0.00000600 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 173.00000000 ] [ ID Product N°49 : 0.57999998 ] 
State for model input_reader is next time: inf
00:35:30:000
State for model auctioneer_model is  | Current ProductID: 51 | Current BestPrice: 4.790000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 17
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1343.07 | Utility: 0.00000600 | Anxiety: 15.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 327.00000000 ] [ ID Product N°49 : 0.94000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1278.68 | Utility: 0.00001100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 225.00000000 ] [ ID Product N°49 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1421.13 | Utility: 0.00000230 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 106.00000000 ] [ ID Product N°49 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1180.8 | Utility: 0.00015000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 50.09999847 ] [ ID Product N°49 : 0.14000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1203.79 | Utility: 0.00000810 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 96.09999847 ] [ ID Product N°49 : 0.36000001 ] 
