00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1468.18 | Utility: 0.00000640 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 322.00000000 ] [ ID Product N°50 : 0.88999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1502.8 | Utility: 0.00000018 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 181.00000000 ] [ ID Product N°50 : 0.47999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1492.22 | Utility: 0.00000480 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 235.00000000 ] [ ID Product N°50 : 0.50000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1283.15 | Utility: 0.00000720 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 242.00000000 ] [ ID Product N°50 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1356.19 | Utility: 0.00000600 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 57.40000153 ] [ ID Product N°50 : 0.15000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1294.73 | Utility: 0.00000069 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 78.40000153 ] [ ID Product N°50 : 0.25999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1409.9 | Utility: 0.00000020 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 270.00000000 ] [ ID Product N°50 : 0.81000000 ] 
State for model input_reader is next time: inf
00:43:40:000
State for model auctioneer_model is  | Current ProductID: 50 | Current BestPrice: 199.600006 | numberRound: 16 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1503.55 | Utility: 0.00000240 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 250.00000000 ] [ ID Product N°50 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1468.18 | Utility: 0.00000640 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 322.00000000 ] [ ID Product N°50 : 0.88999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1502.8 | Utility: 0.00000018 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 181.00000000 ] [ ID Product N°50 : 0.47999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1492.22 | Utility: 0.00000480 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 235.00000000 ] [ ID Product N°50 : 0.50000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1283.15 | Utility: 0.00000720 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 242.00000000 ] [ ID Product N°50 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1356.19 | Utility: 0.00000600 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 57.40000153 ] [ ID Product N°50 : 0.15000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1294.73 | Utility: 0.00000069 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 78.40000153 ] [ ID Product N°50 : 0.25999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1409.9 | Utility: 0.00000020 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 270.00000000 ] [ ID Product N°50 : 0.81000000 ] 
State for model input_reader is next time: inf
00:43:45:000
State for model auctioneer_model is  | Current ProductID: 50 | Current BestPrice: 199.600006 | numberRound: 16 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1503.55 | Utility: 0.00000240 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 250.00000000 ] [ ID Product N°50 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1468.18 | Utility: 0.00000640 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 322.00000000 ] [ ID Product N°50 : 0.88999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1502.8 | Utility: 0.00000018 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 181.00000000 ] [ ID Product N°50 : 0.47999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1492.22 | Utility: 0.00000480 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 235.00000000 ] [ ID Product N°50 : 0.50000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1283.15 | Utility: 0.00000720 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 242.00000000 ] [ ID Product N°50 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1356.19 | Utility: 0.00000600 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 57.40000153 ] [ ID Product N°50 : 0.15000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1294.73 | Utility: 0.00000069 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 78.40000153 ] [ ID Product N°50 : 0.25999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1409.9 | Utility: 0.00000020 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 270.00000000 ] [ ID Product N°50 : 0.81000000 ] 
State for model input_reader is next time: inf
00:43:50:000
State for model auctioneer_model is  | Current ProductID: 50 | Current BestPrice: 239.500000 | numberRound: 17 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1503.55 | Utility: 0.00000240 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 250.00000000 ] [ ID Product N°50 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1468.18 | Utility: 0.00000640 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 322.00000000 ] [ ID Product N°50 : 0.88999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1502.8 | Utility: 0.00000018 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 181.00000000 ] [ ID Product N°50 : 0.47999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1492.22 | Utility: 0.00000480 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 235.00000000 ] [ ID Product N°50 : 0.50000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1283.15 | Utility: 0.00000720 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 242.00000000 ] [ ID Product N°50 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1356.19 | Utility: 0.00000600 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 57.40000153 ] [ ID Product N°50 : 0.15000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1294.73 | Utility: 0.00000069 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 78.40000153 ] [ ID Product N°50 : 0.25999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1409.9 | Utility: 0.00000020 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 270.00000000 ] [ ID Product N°50 : 0.81000000 ] 
State for model input_reader is next time: inf
00:43:55:000
State for model auctioneer_model is  | Current ProductID: 50 | Current BestPrice: 239.500000 | numberRound: 17 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1503.55 | Utility: 0.00000240 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 250.00000000 ] [ ID Product N°50 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1468.18 | Utility: 0.00000640 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 322.00000000 ] [ ID Product N°50 : 0.88999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1502.8 | Utility: 0.00000018 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 181.00000000 ] [ ID Product N°50 : 0.47999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1492.22 | Utility: 0.00000480 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 235.00000000 ] [ ID Product N°50 : 0.50000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1283.15 | Utility: 0.00000720 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 242.00000000 ] [ ID Product N°50 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1356.19 | Utility: 0.00000600 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 57.40000153 ] [ ID Product N°50 : 0.15000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1294.73 | Utility: 0.00000069 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 78.40000153 ] [ ID Product N°50 : 0.25999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1409.9 | Utility: 0.00000020 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 270.00000000 ] [ ID Product N°50 : 0.81000000 ] 
State for model input_reader is next time: inf
00:44:00:000
State for model auctioneer_model is  | Current ProductID: 50 | Current BestPrice: 287.399994 | numberRound: 18 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1503.55 | Utility: 0.00000240 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 250.00000000 ] [ ID Product N°50 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1468.18 | Utility: 0.00000640 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 322.00000000 ] [ ID Product N°50 : 0.88999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1502.8 | Utility: 0.00000018 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 181.00000000 ] [ ID Product N°50 : 0.47999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1492.22 | Utility: 0.00000480 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 235.00000000 ] [ ID Product N°50 : 0.50000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1283.15 | Utility: 0.00000720 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 242.00000000 ] [ ID Product N°50 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1356.19 | Utility: 0.00000600 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 57.40000153 ] [ ID Product N°50 : 0.15000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1294.73 | Utility: 0.00000069 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 78.40000153 ] [ ID Product N°50 : 0.25999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1409.9 | Utility: 0.00000020 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 270.00000000 ] [ ID Product N°50 : 0.81000000 ] 
State for model input_reader is next time: inf
00:44:05:000
State for model auctioneer_model is  | Current ProductID: 50 | Current BestPrice: 287.399994 | numberRound: 18 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1503.55 | Utility: 0.00000240 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 250.00000000 ] [ ID Product N°50 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1468.18 | Utility: 0.00000640 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 322.00000000 ] [ ID Product N°50 : 0.88999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1502.8 | Utility: 0.00000018 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 181.00000000 ] [ ID Product N°50 : 0.47999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1492.22 | Utility: 0.00000480 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 235.00000000 ] [ ID Product N°50 : 0.50000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1283.15 | Utility: 0.00000720 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 242.00000000 ] [ ID Product N°50 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1356.19 | Utility: 0.00000600 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 57.40000153 ] [ ID Product N°50 : 0.15000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1294.73 | Utility: 0.00000069 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 78.40000153 ] [ ID Product N°50 : 0.25999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1409.9 | Utility: 0.00000020 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 270.00000000 ] [ ID Product N°50 : 0.81000000 ] 
State for model input_reader is next time: inf
00:44:10:000
State for model auctioneer_model is  | Current ProductID: 50 | Current BestPrice: 287.399994 | numberRound: 19 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1503.55 | Utility: 0.00000240 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 250.00000000 ] [ ID Product N°50 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1468.18 | Utility: 0.00000640 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 322.00000000 ] [ ID Product N°50 : 0.88999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1502.8 | Utility: 0.00000018 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 181.00000000 ] [ ID Product N°50 : 0.47999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1492.22 | Utility: 0.00000480 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 235.00000000 ] [ ID Product N°50 : 0.50000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1283.15 | Utility: 0.00000720 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 242.00000000 ] [ ID Product N°50 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1356.19 | Utility: 0.00000600 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 57.40000153 ] [ ID Product N°50 : 0.15000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1294.73 | Utility: 0.00000069 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 78.40000153 ] [ ID Product N°50 : 0.25999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1409.9 | Utility: 0.00000020 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 270.00000000 ] [ ID Product N°50 : 0.81000000 ] 
State for model input_reader is next time: inf
00:44:15:000
State for model auctioneer_model is  | Current ProductID: 53 | Current BestPrice: 39.950001 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1503.55 | Utility: 0.00000240 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 250.00000000 ] [ ID Product N°50 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1180.78 | Utility: 0.00000640 | Anxiety: 19.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 322.00000000 ] [ ID Product N°50 : 0.88999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1502.8 | Utility: 0.00000018 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 181.00000000 ] [ ID Product N°50 : 0.47999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1492.22 | Utility: 0.00000480 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 235.00000000 ] [ ID Product N°50 : 0.50000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1283.15 | Utility: 0.00000720 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 242.00000000 ] [ ID Product N°50 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1356.19 | Utility: 0.00000600 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 57.40000153 ] [ ID Product N°50 : 0.15000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1294.73 | Utility: 0.00000069 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 78.40000153 ] [ ID Product N°50 : 0.25999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1409.9 | Utility: 0.00000020 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 270.00000000 ] [ ID Product N°50 : 0.81000000 ] 
State for model input_reader is next time: inf
00:44:20:000
State for model auctioneer_model is  | Current ProductID: 53 | Current BestPrice: 39.950001 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1503.55 | Utility: 0.00000240 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 250.00000000 ] [ ID Product N°50 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1180.78 | Utility: 0.00004700 | Anxiety: 19.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 322.00000000 ] [ ID Product N°50 : 0.88999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1502.8 | Utility: 0.00000018 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 181.00000000 ] [ ID Product N°50 : 0.47999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1492.22 | Utility: 0.00000480 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 235.00000000 ] [ ID Product N°50 : 0.50000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1283.15 | Utility: 0.00000720 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 242.00000000 ] [ ID Product N°50 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1356.19 | Utility: 0.00000600 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 57.40000153 ] [ ID Product N°50 : 0.15000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1294.73 | Utility: 0.00000069 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 78.40000153 ] [ ID Product N°50 : 0.25999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1409.9 | Utility: 0.00000020 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 270.00000000 ] [ ID Product N°50 : 0.81000000 ] 
State for model input_reader is next time: inf
00:44:25:000
State for model auctioneer_model is  | Current ProductID: 53 | Current BestPrice: 39.950001 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1503.55 | Utility: 0.00000240 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 336.00000000 ] [ ID Product N°53 : 0.92000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1180.78 | Utility: 0.00004700 | Anxiety: 1.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 203.00000000 ] [ ID Product N°53 : 0.56999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1502.8 | Utility: 0.00000018 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 112.00000000 ] [ ID Product N°53 : 0.25999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1492.22 | Utility: 0.00000480 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 205.00000000 ] [ ID Product N°53 : 0.40000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1283.15 | Utility: 0.00000720 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 91.00000000 ] [ ID Product N°53 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1356.19 | Utility: 0.00000600 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 300.00000000 ] [ ID Product N°53 : 0.93000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1294.73 | Utility: 0.00000069 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 262.00000000 ] [ ID Product N°53 : 0.92000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1409.9 | Utility: 0.00000020 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 304.00000000 ] [ ID Product N°53 : 0.83999997 ] 
State for model input_reader is next time: inf
00:44:30:000
State for model auctioneer_model is  | Current ProductID: 53 | Current BestPrice: 47.939999 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1503.55 | Utility: 0.00000240 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 336.00000000 ] [ ID Product N°53 : 0.92000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1180.78 | Utility: 0.00004700 | Anxiety: 1.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 203.00000000 ] [ ID Product N°53 : 0.56999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1502.8 | Utility: 0.00000018 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 112.00000000 ] [ ID Product N°53 : 0.25999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1492.22 | Utility: 0.00000480 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 205.00000000 ] [ ID Product N°53 : 0.40000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1283.15 | Utility: 0.00000720 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 91.00000000 ] [ ID Product N°53 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1356.19 | Utility: 0.00000600 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 300.00000000 ] [ ID Product N°53 : 0.93000001 ] 
