00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1444.46 | Utility: 0.00000062 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 64.90000153 ] [ ID Product N°48 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1432.25 | Utility: 0.00000400 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 75.00000000 ] [ ID Product N°48 : 0.19000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1218.35 | Utility: 0.00000660 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 210.00000000 ] [ ID Product N°48 : 0.88000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 990.147 | Utility: 0.00001900 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 39.29999924 ] [ ID Product N°48 : 0.14000000 ] 
State for model input_reader is next time: inf
00:43:30:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 154.000000 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1400.93 | Utility: 0.00000260 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 116.00000000 ] [ ID Product N°48 : 0.49000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1417.15 | Utility: 0.00000040 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 232.00000000 ] [ ID Product N°48 : 0.66000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1604.92 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 217.00000000 ] [ ID Product N°48 : 0.56000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1384.18 | Utility: 0.00000037 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 278.00000000 ] [ ID Product N°48 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1444.46 | Utility: 0.00000062 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 64.90000153 ] [ ID Product N°48 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1432.25 | Utility: 0.00000400 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 75.00000000 ] [ ID Product N°48 : 0.19000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1218.35 | Utility: 0.00000660 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 210.00000000 ] [ ID Product N°48 : 0.88000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 990.147 | Utility: 0.00001900 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 39.29999924 ] [ ID Product N°48 : 0.14000000 ] 
State for model input_reader is next time: inf
00:43:35:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 154.000000 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1400.93 | Utility: 0.00000260 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 116.00000000 ] [ ID Product N°48 : 0.49000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1417.15 | Utility: 0.00000040 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 232.00000000 ] [ ID Product N°48 : 0.66000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1604.92 | Utility: 0.00000000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 217.00000000 ] [ ID Product N°48 : 0.56000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1384.18 | Utility: 0.00000037 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 278.00000000 ] [ ID Product N°48 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1444.46 | Utility: 0.00000062 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 64.90000153 ] [ ID Product N°48 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1432.25 | Utility: 0.00000400 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 75.00000000 ] [ ID Product N°48 : 0.19000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1218.35 | Utility: 0.00000660 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 210.00000000 ] [ ID Product N°48 : 0.88000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 990.147 | Utility: 0.00001900 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 39.29999924 ] [ ID Product N°48 : 0.14000000 ] 
State for model input_reader is next time: inf
00:43:40:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 184.800003 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1400.93 | Utility: 0.00000260 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 116.00000000 ] [ ID Product N°48 : 0.49000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1417.15 | Utility: 0.00000040 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 232.00000000 ] [ ID Product N°48 : 0.66000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1604.92 | Utility: 0.00000000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 217.00000000 ] [ ID Product N°48 : 0.56000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1384.18 | Utility: 0.00000037 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 278.00000000 ] [ ID Product N°48 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1444.46 | Utility: 0.00000062 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 64.90000153 ] [ ID Product N°48 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1432.25 | Utility: 0.00000400 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 75.00000000 ] [ ID Product N°48 : 0.19000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1218.35 | Utility: 0.00000660 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 210.00000000 ] [ ID Product N°48 : 0.88000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 990.147 | Utility: 0.00001900 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 39.29999924 ] [ ID Product N°48 : 0.14000000 ] 
State for model input_reader is next time: inf
00:43:45:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 184.800003 | numberRound: 14 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1400.93 | Utility: 0.00000260 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 116.00000000 ] [ ID Product N°48 : 0.49000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1417.15 | Utility: 0.00000040 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 232.00000000 ] [ ID Product N°48 : 0.66000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1604.92 | Utility: 0.00000000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 217.00000000 ] [ ID Product N°48 : 0.56000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1384.18 | Utility: 0.00000037 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 278.00000000 ] [ ID Product N°48 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1444.46 | Utility: 0.00000062 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 64.90000153 ] [ ID Product N°48 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1432.25 | Utility: 0.00000400 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 75.00000000 ] [ ID Product N°48 : 0.19000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1218.35 | Utility: 0.00000660 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 210.00000000 ] [ ID Product N°48 : 0.88000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 990.147 | Utility: 0.00001900 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 39.29999924 ] [ ID Product N°48 : 0.14000000 ] 
State for model input_reader is next time: inf
00:43:50:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 221.800003 | numberRound: 15 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1400.93 | Utility: 0.00000260 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 116.00000000 ] [ ID Product N°48 : 0.49000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1417.15 | Utility: 0.00000040 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 232.00000000 ] [ ID Product N°48 : 0.66000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1604.92 | Utility: 0.00000000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 217.00000000 ] [ ID Product N°48 : 0.56000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1384.18 | Utility: 0.00000037 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 278.00000000 ] [ ID Product N°48 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1444.46 | Utility: 0.00000062 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 64.90000153 ] [ ID Product N°48 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1432.25 | Utility: 0.00000400 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 75.00000000 ] [ ID Product N°48 : 0.19000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1218.35 | Utility: 0.00000660 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 210.00000000 ] [ ID Product N°48 : 0.88000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 990.147 | Utility: 0.00001900 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 39.29999924 ] [ ID Product N°48 : 0.14000000 ] 
State for model input_reader is next time: inf
00:43:55:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 221.800003 | numberRound: 15 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1400.93 | Utility: 0.00000260 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 116.00000000 ] [ ID Product N°48 : 0.49000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1417.15 | Utility: 0.00000040 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 232.00000000 ] [ ID Product N°48 : 0.66000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1604.92 | Utility: 0.00000000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 217.00000000 ] [ ID Product N°48 : 0.56000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1384.18 | Utility: 0.00000037 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 278.00000000 ] [ ID Product N°48 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1444.46 | Utility: 0.00000062 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 64.90000153 ] [ ID Product N°48 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1432.25 | Utility: 0.00000400 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 75.00000000 ] [ ID Product N°48 : 0.19000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1218.35 | Utility: 0.00000660 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 210.00000000 ] [ ID Product N°48 : 0.88000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 990.147 | Utility: 0.00001900 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 39.29999924 ] [ ID Product N°48 : 0.14000000 ] 
State for model input_reader is next time: inf
00:44:00:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 266.200012 | numberRound: 16 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1400.93 | Utility: 0.00000260 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 116.00000000 ] [ ID Product N°48 : 0.49000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1417.15 | Utility: 0.00000040 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 232.00000000 ] [ ID Product N°48 : 0.66000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1604.92 | Utility: 0.00000000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 217.00000000 ] [ ID Product N°48 : 0.56000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1384.18 | Utility: 0.00000037 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 278.00000000 ] [ ID Product N°48 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1444.46 | Utility: 0.00000062 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 64.90000153 ] [ ID Product N°48 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1432.25 | Utility: 0.00000400 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 75.00000000 ] [ ID Product N°48 : 0.19000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1218.35 | Utility: 0.00000660 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 210.00000000 ] [ ID Product N°48 : 0.88000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 990.147 | Utility: 0.00001900 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 39.29999924 ] [ ID Product N°48 : 0.14000000 ] 
State for model input_reader is next time: inf
00:44:05:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 266.200012 | numberRound: 16 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1400.93 | Utility: 0.00000260 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 116.00000000 ] [ ID Product N°48 : 0.49000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1417.15 | Utility: 0.00000040 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 232.00000000 ] [ ID Product N°48 : 0.66000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1604.92 | Utility: 0.00000000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 217.00000000 ] [ ID Product N°48 : 0.56000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1384.18 | Utility: 0.00000037 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 278.00000000 ] [ ID Product N°48 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1444.46 | Utility: 0.00000062 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 64.90000153 ] [ ID Product N°48 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1432.25 | Utility: 0.00000400 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 75.00000000 ] [ ID Product N°48 : 0.19000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1218.35 | Utility: 0.00000660 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 210.00000000 ] [ ID Product N°48 : 0.88000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 990.147 | Utility: 0.00001900 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 39.29999924 ] [ ID Product N°48 : 0.14000000 ] 
State for model input_reader is next time: inf
00:44:10:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 266.200012 | numberRound: 17 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1400.93 | Utility: 0.00000260 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 116.00000000 ] [ ID Product N°48 : 0.49000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1417.15 | Utility: 0.00000040 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 232.00000000 ] [ ID Product N°48 : 0.66000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1604.92 | Utility: 0.00000000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 217.00000000 ] [ ID Product N°48 : 0.56000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1384.18 | Utility: 0.00000037 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 278.00000000 ] [ ID Product N°48 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1444.46 | Utility: 0.00000062 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 64.90000153 ] [ ID Product N°48 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1432.25 | Utility: 0.00000400 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 75.00000000 ] [ ID Product N°48 : 0.19000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1218.35 | Utility: 0.00000660 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 210.00000000 ] [ ID Product N°48 : 0.88000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 990.147 | Utility: 0.00001900 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 39.29999924 ] [ ID Product N°48 : 0.14000000 ] 
State for model input_reader is next time: inf
00:44:15:000
State for model auctioneer_model is  | Current ProductID: 56 | Current BestPrice: 93.589996 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1400.93 | Utility: 0.00000260 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 116.00000000 ] [ ID Product N°48 : 0.49000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1417.15 | Utility: 0.00000040 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 232.00000000 ] [ ID Product N°48 : 0.66000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1604.92 | Utility: 0.00000000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 217.00000000 ] [ ID Product N°48 : 0.56000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1117.98 | Utility: 0.00000037 | Anxiety: 17.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 278.00000000 ] [ ID Product N°48 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1444.46 | Utility: 0.00000062 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 64.90000153 ] [ ID Product N°48 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1432.25 | Utility: 0.00000400 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 75.00000000 ] [ ID Product N°48 : 0.19000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1218.35 | Utility: 0.00000660 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 210.00000000 ] [ ID Product N°48 : 0.88000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 990.147 | Utility: 0.00001900 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 39.29999924 ] [ ID Product N°48 : 0.14000000 ] 
State for model input_reader is next time: inf
00:44:20:000
State for model auctioneer_model is  | Current ProductID: 56 | Current BestPrice: 93.589996 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1400.93 | Utility: 0.00000260 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 116.00000000 ] [ ID Product N°48 : 0.49000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1417.15 | Utility: 0.00000040 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 232.00000000 ] [ ID Product N°48 : 0.66000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1604.92 | Utility: 0.00000000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 217.00000000 ] [ ID Product N°48 : 0.56000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1117.98 | Utility: 0.00000250 | Anxiety: 17.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 278.00000000 ] [ ID Product N°48 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1444.46 | Utility: 0.00000062 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 64.90000153 ] [ ID Product N°48 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1432.25 | Utility: 0.00000400 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 75.00000000 ] [ ID Product N°48 : 0.19000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1218.35 | Utility: 0.00000660 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 210.00000000 ] [ ID Product N°48 : 0.88000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 990.147 | Utility: 0.00001900 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 39.29999924 ] [ ID Product N°48 : 0.14000000 ] 
State for model input_reader is next time: inf
00:44:25:000
State for model auctioneer_model is  | Current ProductID: 56 | Current BestPrice: 93.589996 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 22
