00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1050.42 | Utility: 0.00002100 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 120.00000000 ] [ ID Product N°60 : 0.31000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1140.22 | Utility: 0.00000890 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 217.00000000 ] [ ID Product N°60 : 0.56000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1292.45 | Utility: 0.00000360 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 82.00000000 ] [ ID Product N°60 : 0.19000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1403.93 | Utility: 0.00000035 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 62.29999924 ] [ ID Product N°60 : 0.13000000 ] 
State for model input_reader is next time: inf
00:52:05:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 308.200012 | numberRound: 14 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 25
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1579.77 | Utility: 0.00000021 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 304.00000000 ] [ ID Product N°60 : 0.69999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1185.22 | Utility: 0.00001200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 248.00000000 ] [ ID Product N°60 : 0.67000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1232.55 | Utility: 0.00000620 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 126.00000000 ] [ ID Product N°60 : 0.28000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1431.52 | Utility: 0.00000110 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 299.00000000 ] [ ID Product N°60 : 0.70999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1050.42 | Utility: 0.00002100 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 120.00000000 ] [ ID Product N°60 : 0.31000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1140.22 | Utility: 0.00000890 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 217.00000000 ] [ ID Product N°60 : 0.56000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1292.45 | Utility: 0.00000360 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 82.00000000 ] [ ID Product N°60 : 0.19000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1403.93 | Utility: 0.00000035 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 62.29999924 ] [ ID Product N°60 : 0.13000000 ] 
State for model input_reader is next time: inf
00:52:10:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 308.200012 | numberRound: 15 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 25
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1579.77 | Utility: 0.00000021 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 304.00000000 ] [ ID Product N°60 : 0.69999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1185.22 | Utility: 0.00001200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 248.00000000 ] [ ID Product N°60 : 0.67000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1232.55 | Utility: 0.00000620 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 126.00000000 ] [ ID Product N°60 : 0.28000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1431.52 | Utility: 0.00000110 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 299.00000000 ] [ ID Product N°60 : 0.70999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1050.42 | Utility: 0.00002100 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 120.00000000 ] [ ID Product N°60 : 0.31000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1140.22 | Utility: 0.00000890 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 217.00000000 ] [ ID Product N°60 : 0.56000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1292.45 | Utility: 0.00000360 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 82.00000000 ] [ ID Product N°60 : 0.19000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1403.93 | Utility: 0.00000035 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 62.29999924 ] [ ID Product N°60 : 0.13000000 ] 
State for model input_reader is next time: inf
00:52:15:000
State for model auctioneer_model is  | Current ProductID: 61 | Current BestPrice: 8.390000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 25
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1579.77 | Utility: 0.00000021 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 304.00000000 ] [ ID Product N°60 : 0.69999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1185.22 | Utility: 0.00001200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 248.00000000 ] [ ID Product N°60 : 0.67000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1232.55 | Utility: 0.00000620 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 126.00000000 ] [ ID Product N°60 : 0.28000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1431.52 | Utility: 0.00000110 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 299.00000000 ] [ ID Product N°60 : 0.70999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1050.42 | Utility: 0.00002100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 120.00000000 ] [ ID Product N°60 : 0.31000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1140.22 | Utility: 0.00000890 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 217.00000000 ] [ ID Product N°60 : 0.56000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1292.45 | Utility: 0.00000360 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 82.00000000 ] [ ID Product N°60 : 0.19000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1403.93 | Utility: 0.00000035 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 62.29999924 ] [ ID Product N°60 : 0.13000000 ] 
State for model input_reader is next time: inf
00:52:20:000
State for model auctioneer_model is  | Current ProductID: 61 | Current BestPrice: 8.390000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1579.77 | Utility: 0.00000021 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 304.00000000 ] [ ID Product N°60 : 0.69999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1185.22 | Utility: 0.00001200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 248.00000000 ] [ ID Product N°60 : 0.67000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1232.55 | Utility: 0.00000620 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 126.00000000 ] [ ID Product N°60 : 0.28000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1431.52 | Utility: 0.00000110 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 299.00000000 ] [ ID Product N°60 : 0.70999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1050.42 | Utility: 0.00002100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 120.00000000 ] [ ID Product N°60 : 0.31000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1140.22 | Utility: 0.00000890 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 217.00000000 ] [ ID Product N°60 : 0.56000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1292.45 | Utility: 0.00000360 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 82.00000000 ] [ ID Product N°60 : 0.19000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1403.93 | Utility: 0.00000035 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 62.29999924 ] [ ID Product N°60 : 0.13000000 ] 
State for model input_reader is next time: inf
00:52:25:000
State for model auctioneer_model is  | Current ProductID: 61 | Current BestPrice: 8.390000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1579.77 | Utility: 0.00000021 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 373.00000000 ] [ ID Product N°61 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1185.22 | Utility: 0.00001200 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 336.00000000 ] [ ID Product N°61 : 0.92000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1232.55 | Utility: 0.00000620 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 347.00000000 ] [ ID Product N°61 : 0.93000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1431.52 | Utility: 0.00000110 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 165.00000000 ] [ ID Product N°61 : 0.34000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1050.42 | Utility: 0.00002100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 138.00000000 ] [ ID Product N°61 : 0.38000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1140.22 | Utility: 0.00000890 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 257.00000000 ] [ ID Product N°61 : 0.66000003 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1292.45 | Utility: 0.00000360 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 268.00000000 ] [ ID Product N°61 : 0.76999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1403.93 | Utility: 0.00000035 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 347.00000000 ] [ ID Product N°61 : 0.95999998 ] 
State for model input_reader is next time: inf
00:52:30:000
State for model auctioneer_model is  | Current ProductID: 61 | Current BestPrice: 10.910000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1579.77 | Utility: 0.00000021 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 373.00000000 ] [ ID Product N°61 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1185.22 | Utility: 0.00001200 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 336.00000000 ] [ ID Product N°61 : 0.92000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1232.55 | Utility: 0.00000620 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 347.00000000 ] [ ID Product N°61 : 0.93000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1431.52 | Utility: 0.00000110 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 165.00000000 ] [ ID Product N°61 : 0.34000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1050.42 | Utility: 0.00002100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 138.00000000 ] [ ID Product N°61 : 0.38000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1140.22 | Utility: 0.00000890 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 257.00000000 ] [ ID Product N°61 : 0.66000003 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1292.45 | Utility: 0.00000360 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 268.00000000 ] [ ID Product N°61 : 0.76999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1403.93 | Utility: 0.00000035 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 347.00000000 ] [ ID Product N°61 : 0.95999998 ] 
State for model input_reader is next time: inf
00:52:35:000
State for model auctioneer_model is  | Current ProductID: 61 | Current BestPrice: 10.910000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1579.77 | Utility: 0.00000021 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 373.00000000 ] [ ID Product N°61 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1185.22 | Utility: 0.00001200 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 336.00000000 ] [ ID Product N°61 : 0.92000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1232.55 | Utility: 0.00000620 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 347.00000000 ] [ ID Product N°61 : 0.93000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1431.52 | Utility: 0.00000110 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 165.00000000 ] [ ID Product N°61 : 0.34000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1050.42 | Utility: 0.00002100 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 138.00000000 ] [ ID Product N°61 : 0.38000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1140.22 | Utility: 0.00000890 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 257.00000000 ] [ ID Product N°61 : 0.66000003 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1292.45 | Utility: 0.00000360 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 268.00000000 ] [ ID Product N°61 : 0.76999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1403.93 | Utility: 0.00000035 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 347.00000000 ] [ ID Product N°61 : 0.95999998 ] 
State for model input_reader is next time: inf
00:52:40:000
State for model auctioneer_model is  | Current ProductID: 61 | Current BestPrice: 14.180000 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1579.77 | Utility: 0.00000021 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 373.00000000 ] [ ID Product N°61 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1185.22 | Utility: 0.00001200 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 336.00000000 ] [ ID Product N°61 : 0.92000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1232.55 | Utility: 0.00000620 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 347.00000000 ] [ ID Product N°61 : 0.93000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1431.52 | Utility: 0.00000110 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 165.00000000 ] [ ID Product N°61 : 0.34000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1050.42 | Utility: 0.00002100 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 138.00000000 ] [ ID Product N°61 : 0.38000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1140.22 | Utility: 0.00000890 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 257.00000000 ] [ ID Product N°61 : 0.66000003 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1292.45 | Utility: 0.00000360 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 268.00000000 ] [ ID Product N°61 : 0.76999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1403.93 | Utility: 0.00000035 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 347.00000000 ] [ ID Product N°61 : 0.95999998 ] 
State for model input_reader is next time: inf
00:52:45:000
State for model auctioneer_model is  | Current ProductID: 61 | Current BestPrice: 14.180000 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1579.77 | Utility: 0.00000021 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 373.00000000 ] [ ID Product N°61 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1185.22 | Utility: 0.00001200 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 336.00000000 ] [ ID Product N°61 : 0.92000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1232.55 | Utility: 0.00000620 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 347.00000000 ] [ ID Product N°61 : 0.93000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1431.52 | Utility: 0.00000110 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 165.00000000 ] [ ID Product N°61 : 0.34000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1050.42 | Utility: 0.00002100 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 138.00000000 ] [ ID Product N°61 : 0.38000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1140.22 | Utility: 0.00000890 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 257.00000000 ] [ ID Product N°61 : 0.66000003 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1292.45 | Utility: 0.00000360 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 268.00000000 ] [ ID Product N°61 : 0.76999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1403.93 | Utility: 0.00000035 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 347.00000000 ] [ ID Product N°61 : 0.95999998 ] 
State for model input_reader is next time: inf
00:52:50:000
State for model auctioneer_model is  | Current ProductID: 61 | Current BestPrice: 18.430000 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1579.77 | Utility: 0.00000021 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 373.00000000 ] [ ID Product N°61 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1185.22 | Utility: 0.00001200 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 336.00000000 ] [ ID Product N°61 : 0.92000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1232.55 | Utility: 0.00000620 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 347.00000000 ] [ ID Product N°61 : 0.93000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1431.52 | Utility: 0.00000110 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 165.00000000 ] [ ID Product N°61 : 0.34000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1050.42 | Utility: 0.00002100 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 138.00000000 ] [ ID Product N°61 : 0.38000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1140.22 | Utility: 0.00000890 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 257.00000000 ] [ ID Product N°61 : 0.66000003 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1292.45 | Utility: 0.00000360 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 268.00000000 ] [ ID Product N°61 : 0.76999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1403.93 | Utility: 0.00000035 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 347.00000000 ] [ ID Product N°61 : 0.95999998 ] 
State for model input_reader is next time: inf
00:52:55:000
State for model auctioneer_model is  | Current ProductID: 61 | Current BestPrice: 18.430000 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1579.77 | Utility: 0.00000021 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 373.00000000 ] [ ID Product N°61 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1185.22 | Utility: 0.00001200 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 336.00000000 ] [ ID Product N°61 : 0.92000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1232.55 | Utility: 0.00000620 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 347.00000000 ] [ ID Product N°61 : 0.93000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1431.52 | Utility: 0.00000110 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 165.00000000 ] [ ID Product N°61 : 0.34000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1050.42 | Utility: 0.00002100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 138.00000000 ] [ ID Product N°61 : 0.38000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1140.22 | Utility: 0.00000890 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 257.00000000 ] [ ID Product N°61 : 0.66000003 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1292.45 | Utility: 0.00000360 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 268.00000000 ] [ ID Product N°61 : 0.76999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1403.93 | Utility: 0.00000035 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 347.00000000 ] [ ID Product N°61 : 0.95999998 ] 
State for model input_reader is next time: inf
00:53:00:000
State for model auctioneer_model is  | Current ProductID: 61 | Current BestPrice: 23.959999 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 26
