00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model input_reader is next time: inf
00:57:20:000
State for model auctioneer_model is  | Current ProductID: 63 | Current BestPrice: 89.570000 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1285.54 | Utility: 0.00000510 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 174.00000000 ] [ ID Product N°63 : 0.66000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1400.71 | Utility: 0.00000006 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 221.00000000 ] [ ID Product N°63 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1445.97 | Utility: 0.00000065 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 233.00000000 ] [ ID Product N°63 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1314.09 | Utility: 0.00000260 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 85.19999695 ] [ ID Product N°63 : 0.31000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1328.34 | Utility: 0.00000013 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 149.00000000 ] [ ID Product N°63 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1428.33 | Utility: 0.00000160 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 152.00000000 ] [ ID Product N°63 : 0.44999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1195.62 | Utility: 0.00000660 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 134.00000000 ] [ ID Product N°63 : 0.47000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1505.88 | Utility: 0.00000150 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 226.00000000 ] [ ID Product N°63 : 0.79000002 ] 
State for model input_reader is next time: inf
00:57:25:000
State for model auctioneer_model is  | Current ProductID: 63 | Current BestPrice: 89.570000 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1285.54 | Utility: 0.00000510 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 174.00000000 ] [ ID Product N°63 : 0.66000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1400.71 | Utility: 0.00000006 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 221.00000000 ] [ ID Product N°63 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1445.97 | Utility: 0.00000065 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 233.00000000 ] [ ID Product N°63 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1314.09 | Utility: 0.00000260 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 85.19999695 ] [ ID Product N°63 : 0.31000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1328.34 | Utility: 0.00000013 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 149.00000000 ] [ ID Product N°63 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1428.33 | Utility: 0.00000160 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 152.00000000 ] [ ID Product N°63 : 0.44999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1195.62 | Utility: 0.00000660 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 134.00000000 ] [ ID Product N°63 : 0.47000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1505.88 | Utility: 0.00000150 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 226.00000000 ] [ ID Product N°63 : 0.79000002 ] 
State for model input_reader is next time: inf
00:57:30:000
State for model auctioneer_model is  | Current ProductID: 63 | Current BestPrice: 107.500000 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1285.54 | Utility: 0.00000510 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 174.00000000 ] [ ID Product N°63 : 0.66000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1400.71 | Utility: 0.00000006 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 221.00000000 ] [ ID Product N°63 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1445.97 | Utility: 0.00000065 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 233.00000000 ] [ ID Product N°63 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1314.09 | Utility: 0.00000260 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 85.19999695 ] [ ID Product N°63 : 0.31000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1328.34 | Utility: 0.00000013 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 149.00000000 ] [ ID Product N°63 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1428.33 | Utility: 0.00000160 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 152.00000000 ] [ ID Product N°63 : 0.44999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1195.62 | Utility: 0.00000660 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 134.00000000 ] [ ID Product N°63 : 0.47000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1505.88 | Utility: 0.00000150 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 226.00000000 ] [ ID Product N°63 : 0.79000002 ] 
State for model input_reader is next time: inf
00:57:35:000
State for model auctioneer_model is  | Current ProductID: 63 | Current BestPrice: 107.500000 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1285.54 | Utility: 0.00000510 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 174.00000000 ] [ ID Product N°63 : 0.66000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1400.71 | Utility: 0.00000006 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 221.00000000 ] [ ID Product N°63 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1445.97 | Utility: 0.00000065 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 233.00000000 ] [ ID Product N°63 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1314.09 | Utility: 0.00000260 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 85.19999695 ] [ ID Product N°63 : 0.31000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1328.34 | Utility: 0.00000013 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 149.00000000 ] [ ID Product N°63 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1428.33 | Utility: 0.00000160 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 152.00000000 ] [ ID Product N°63 : 0.44999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1195.62 | Utility: 0.00000660 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 134.00000000 ] [ ID Product N°63 : 0.47000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1505.88 | Utility: 0.00000150 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 226.00000000 ] [ ID Product N°63 : 0.79000002 ] 
State for model input_reader is next time: inf
00:57:40:000
State for model auctioneer_model is  | Current ProductID: 63 | Current BestPrice: 129.000000 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1285.54 | Utility: 0.00000510 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 174.00000000 ] [ ID Product N°63 : 0.66000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1400.71 | Utility: 0.00000006 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 221.00000000 ] [ ID Product N°63 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1445.97 | Utility: 0.00000065 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 233.00000000 ] [ ID Product N°63 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1314.09 | Utility: 0.00000260 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 85.19999695 ] [ ID Product N°63 : 0.31000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1328.34 | Utility: 0.00000013 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 149.00000000 ] [ ID Product N°63 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1428.33 | Utility: 0.00000160 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 152.00000000 ] [ ID Product N°63 : 0.44999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1195.62 | Utility: 0.00000660 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 134.00000000 ] [ ID Product N°63 : 0.47000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1505.88 | Utility: 0.00000150 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 226.00000000 ] [ ID Product N°63 : 0.79000002 ] 
State for model input_reader is next time: inf
00:57:45:000
State for model auctioneer_model is  | Current ProductID: 63 | Current BestPrice: 129.000000 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1285.54 | Utility: 0.00000510 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 174.00000000 ] [ ID Product N°63 : 0.66000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1400.71 | Utility: 0.00000006 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 221.00000000 ] [ ID Product N°63 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1445.97 | Utility: 0.00000065 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 233.00000000 ] [ ID Product N°63 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1314.09 | Utility: 0.00000260 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 85.19999695 ] [ ID Product N°63 : 0.31000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1328.34 | Utility: 0.00000013 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 149.00000000 ] [ ID Product N°63 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1428.33 | Utility: 0.00000160 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 152.00000000 ] [ ID Product N°63 : 0.44999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1195.62 | Utility: 0.00000660 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 134.00000000 ] [ ID Product N°63 : 0.47000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1505.88 | Utility: 0.00000150 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 226.00000000 ] [ ID Product N°63 : 0.79000002 ] 
State for model input_reader is next time: inf
00:57:50:000
State for model auctioneer_model is  | Current ProductID: 63 | Current BestPrice: 154.800003 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1285.54 | Utility: 0.00000510 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 174.00000000 ] [ ID Product N°63 : 0.66000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1400.71 | Utility: 0.00000006 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 221.00000000 ] [ ID Product N°63 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1445.97 | Utility: 0.00000065 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 233.00000000 ] [ ID Product N°63 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1314.09 | Utility: 0.00000260 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 85.19999695 ] [ ID Product N°63 : 0.31000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1328.34 | Utility: 0.00000013 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 149.00000000 ] [ ID Product N°63 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1428.33 | Utility: 0.00000160 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 152.00000000 ] [ ID Product N°63 : 0.44999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1195.62 | Utility: 0.00000660 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 134.00000000 ] [ ID Product N°63 : 0.47000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1505.88 | Utility: 0.00000150 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 226.00000000 ] [ ID Product N°63 : 0.79000002 ] 
State for model input_reader is next time: inf
00:57:55:000
State for model auctioneer_model is  | Current ProductID: 63 | Current BestPrice: 154.800003 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1285.54 | Utility: 0.00000510 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 174.00000000 ] [ ID Product N°63 : 0.66000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1400.71 | Utility: 0.00000006 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 221.00000000 ] [ ID Product N°63 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1445.97 | Utility: 0.00000065 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 233.00000000 ] [ ID Product N°63 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1314.09 | Utility: 0.00000260 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 85.19999695 ] [ ID Product N°63 : 0.31000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1328.34 | Utility: 0.00000013 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 149.00000000 ] [ ID Product N°63 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1428.33 | Utility: 0.00000160 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 152.00000000 ] [ ID Product N°63 : 0.44999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1195.62 | Utility: 0.00000660 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 134.00000000 ] [ ID Product N°63 : 0.47000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1505.88 | Utility: 0.00000150 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 226.00000000 ] [ ID Product N°63 : 0.79000002 ] 
State for model input_reader is next time: inf
00:58:00:000
State for model auctioneer_model is  | Current ProductID: 63 | Current BestPrice: 185.800003 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1285.54 | Utility: 0.00000510 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 174.00000000 ] [ ID Product N°63 : 0.66000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1400.71 | Utility: 0.00000006 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 221.00000000 ] [ ID Product N°63 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1445.97 | Utility: 0.00000065 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 233.00000000 ] [ ID Product N°63 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1314.09 | Utility: 0.00000260 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 85.19999695 ] [ ID Product N°63 : 0.31000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1328.34 | Utility: 0.00000013 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 149.00000000 ] [ ID Product N°63 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1428.33 | Utility: 0.00000160 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 152.00000000 ] [ ID Product N°63 : 0.44999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1195.62 | Utility: 0.00000660 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 134.00000000 ] [ ID Product N°63 : 0.47000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1505.88 | Utility: 0.00000150 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 226.00000000 ] [ ID Product N°63 : 0.79000002 ] 
State for model input_reader is next time: inf
00:58:05:000
State for model auctioneer_model is  | Current ProductID: 63 | Current BestPrice: 185.800003 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1285.54 | Utility: 0.00000510 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 174.00000000 ] [ ID Product N°63 : 0.66000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1400.71 | Utility: 0.00000006 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 221.00000000 ] [ ID Product N°63 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1445.97 | Utility: 0.00000065 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 233.00000000 ] [ ID Product N°63 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1314.09 | Utility: 0.00000260 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 85.19999695 ] [ ID Product N°63 : 0.31000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1328.34 | Utility: 0.00000013 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 149.00000000 ] [ ID Product N°63 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1428.33 | Utility: 0.00000160 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 152.00000000 ] [ ID Product N°63 : 0.44999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1195.62 | Utility: 0.00000660 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 134.00000000 ] [ ID Product N°63 : 0.47000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1505.88 | Utility: 0.00000150 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 226.00000000 ] [ ID Product N°63 : 0.79000002 ] 
State for model input_reader is next time: inf
00:58:10:000
State for model auctioneer_model is  | Current ProductID: 63 | Current BestPrice: 223.000000 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1285.54 | Utility: 0.00000510 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 174.00000000 ] [ ID Product N°63 : 0.66000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1400.71 | Utility: 0.00000006 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 221.00000000 ] [ ID Product N°63 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1445.97 | Utility: 0.00000065 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 233.00000000 ] [ ID Product N°63 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1314.09 | Utility: 0.00000260 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 85.19999695 ] [ ID Product N°63 : 0.31000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1328.34 | Utility: 0.00000013 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 149.00000000 ] [ ID Product N°63 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1428.33 | Utility: 0.00000160 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 152.00000000 ] [ ID Product N°63 : 0.44999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1195.62 | Utility: 0.00000660 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 134.00000000 ] [ ID Product N°63 : 0.47000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1505.88 | Utility: 0.00000150 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 226.00000000 ] [ ID Product N°63 : 0.79000002 ] 
State for model input_reader is next time: inf
00:58:15:000
State for model auctioneer_model is  | Current ProductID: 63 | Current BestPrice: 223.000000 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1285.54 | Utility: 0.00000510 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 174.00000000 ] [ ID Product N°63 : 0.66000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1400.71 | Utility: 0.00000006 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 221.00000000 ] [ ID Product N°63 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1445.97 | Utility: 0.00000065 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 233.00000000 ] [ ID Product N°63 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1314.09 | Utility: 0.00000260 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 85.19999695 ] [ ID Product N°63 : 0.31000000 ] 
