00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model input_reader is next time: inf
00:55:15:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 165.100006 | numberRound: 14 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1423.09 | Utility: 0.00000270 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 245.00000000 ] [ ID Product N°58 : 0.54000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1230.17 | Utility: 0.00000160 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 55.79999924 ] [ ID Product N°58 : 0.14000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1142.95 | Utility: 0.00001400 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 275.00000000 ] [ ID Product N°58 : 0.85000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1275.58 | Utility: 0.00001300 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 276.00000000 ] [ ID Product N°58 : 0.67000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1158.13 | Utility: 0.00000520 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 258.00000000 ] [ ID Product N°58 : 0.77999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1010.12 | Utility: 0.00002200 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 61.79999924 ] [ ID Product N°58 : 0.14000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 975.418 | Utility: 0.00001900 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 114.00000000 ] [ ID Product N°58 : 0.41999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1164.6 | Utility: 0.00000820 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 128.00000000 ] [ ID Product N°58 : 0.34000000 ] 
State for model input_reader is next time: inf
00:55:20:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 214.600006 | numberRound: 15 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1423.09 | Utility: 0.00000270 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 245.00000000 ] [ ID Product N°58 : 0.54000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1230.17 | Utility: 0.00000160 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 55.79999924 ] [ ID Product N°58 : 0.14000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1142.95 | Utility: 0.00001400 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 275.00000000 ] [ ID Product N°58 : 0.85000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1275.58 | Utility: 0.00001300 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 276.00000000 ] [ ID Product N°58 : 0.67000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1158.13 | Utility: 0.00000520 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 258.00000000 ] [ ID Product N°58 : 0.77999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1010.12 | Utility: 0.00002200 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 61.79999924 ] [ ID Product N°58 : 0.14000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 975.418 | Utility: 0.00001900 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 114.00000000 ] [ ID Product N°58 : 0.41999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1164.6 | Utility: 0.00000820 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 128.00000000 ] [ ID Product N°58 : 0.34000000 ] 
State for model input_reader is next time: inf
00:55:25:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 214.600006 | numberRound: 15 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1423.09 | Utility: 0.00000270 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 245.00000000 ] [ ID Product N°58 : 0.54000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1230.17 | Utility: 0.00000160 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 55.79999924 ] [ ID Product N°58 : 0.14000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1142.95 | Utility: 0.00001400 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 275.00000000 ] [ ID Product N°58 : 0.85000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1275.58 | Utility: 0.00001300 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 276.00000000 ] [ ID Product N°58 : 0.67000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1158.13 | Utility: 0.00000520 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 258.00000000 ] [ ID Product N°58 : 0.77999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1010.12 | Utility: 0.00002200 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 61.79999924 ] [ ID Product N°58 : 0.14000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 975.418 | Utility: 0.00001900 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 114.00000000 ] [ ID Product N°58 : 0.41999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1164.6 | Utility: 0.00000820 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 128.00000000 ] [ ID Product N°58 : 0.34000000 ] 
State for model input_reader is next time: inf
00:55:30:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 279.000000 | numberRound: 16 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1423.09 | Utility: 0.00000270 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 245.00000000 ] [ ID Product N°58 : 0.54000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1230.17 | Utility: 0.00000160 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 55.79999924 ] [ ID Product N°58 : 0.14000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1142.95 | Utility: 0.00001400 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 275.00000000 ] [ ID Product N°58 : 0.85000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1275.58 | Utility: 0.00001300 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 276.00000000 ] [ ID Product N°58 : 0.67000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1158.13 | Utility: 0.00000520 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 258.00000000 ] [ ID Product N°58 : 0.77999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1010.12 | Utility: 0.00002200 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 61.79999924 ] [ ID Product N°58 : 0.14000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 975.418 | Utility: 0.00001900 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 114.00000000 ] [ ID Product N°58 : 0.41999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1164.6 | Utility: 0.00000820 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 128.00000000 ] [ ID Product N°58 : 0.34000000 ] 
State for model input_reader is next time: inf
00:55:35:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 279.000000 | numberRound: 16 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1423.09 | Utility: 0.00000270 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 245.00000000 ] [ ID Product N°58 : 0.54000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1230.17 | Utility: 0.00000160 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 55.79999924 ] [ ID Product N°58 : 0.14000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1142.95 | Utility: 0.00001400 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 275.00000000 ] [ ID Product N°58 : 0.85000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1275.58 | Utility: 0.00001300 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 276.00000000 ] [ ID Product N°58 : 0.67000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1158.13 | Utility: 0.00000520 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 258.00000000 ] [ ID Product N°58 : 0.77999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1010.12 | Utility: 0.00002200 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 61.79999924 ] [ ID Product N°58 : 0.14000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 975.418 | Utility: 0.00001900 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 114.00000000 ] [ ID Product N°58 : 0.41999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1164.6 | Utility: 0.00000820 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 128.00000000 ] [ ID Product N°58 : 0.34000000 ] 
State for model input_reader is next time: inf
00:55:40:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 279.000000 | numberRound: 17 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1423.09 | Utility: 0.00000270 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 245.00000000 ] [ ID Product N°58 : 0.54000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1230.17 | Utility: 0.00000160 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 55.79999924 ] [ ID Product N°58 : 0.14000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1142.95 | Utility: 0.00001400 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 275.00000000 ] [ ID Product N°58 : 0.85000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1275.58 | Utility: 0.00001300 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 276.00000000 ] [ ID Product N°58 : 0.67000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1158.13 | Utility: 0.00000520 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 258.00000000 ] [ ID Product N°58 : 0.77999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1010.12 | Utility: 0.00002200 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 61.79999924 ] [ ID Product N°58 : 0.14000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 975.418 | Utility: 0.00001900 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 114.00000000 ] [ ID Product N°58 : 0.41999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1164.6 | Utility: 0.00000820 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 128.00000000 ] [ ID Product N°58 : 0.34000000 ] 
State for model input_reader is next time: inf
00:55:45:000
State for model auctioneer_model is  | Current ProductID: 61 | Current BestPrice: 8.390000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 26
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1423.09 | Utility: 0.00000270 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 245.00000000 ] [ ID Product N°58 : 0.54000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1230.17 | Utility: 0.00000160 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 55.79999924 ] [ ID Product N°58 : 0.14000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1142.95 | Utility: 0.00001400 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 275.00000000 ] [ ID Product N°58 : 0.85000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1275.58 | Utility: 0.00001300 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 276.00000000 ] [ ID Product N°58 : 0.67000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1158.13 | Utility: 0.00000520 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 258.00000000 ] [ ID Product N°58 : 0.77999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1010.12 | Utility: 0.00002200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 61.79999924 ] [ ID Product N°58 : 0.14000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 975.418 | Utility: 0.00001900 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 114.00000000 ] [ ID Product N°58 : 0.41999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1164.6 | Utility: 0.00000820 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 128.00000000 ] [ ID Product N°58 : 0.34000000 ] 
State for model input_reader is next time: inf
00:55:50:000
State for model auctioneer_model is  | Current ProductID: 61 | Current BestPrice: 8.390000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1423.09 | Utility: 0.00000270 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 245.00000000 ] [ ID Product N°58 : 0.54000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1230.17 | Utility: 0.00000160 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 55.79999924 ] [ ID Product N°58 : 0.14000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1142.95 | Utility: 0.00001400 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 275.00000000 ] [ ID Product N°58 : 0.85000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1275.58 | Utility: 0.00001300 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 276.00000000 ] [ ID Product N°58 : 0.67000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1158.13 | Utility: 0.00000520 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 258.00000000 ] [ ID Product N°58 : 0.77999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1010.12 | Utility: 0.00002200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 61.79999924 ] [ ID Product N°58 : 0.14000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 975.418 | Utility: 0.00001900 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 114.00000000 ] [ ID Product N°58 : 0.41999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1164.6 | Utility: 0.00000820 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 128.00000000 ] [ ID Product N°58 : 0.34000000 ] 
State for model input_reader is next time: inf
00:55:55:000
State for model auctioneer_model is  | Current ProductID: 61 | Current BestPrice: 8.390000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1423.09 | Utility: 0.00000270 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 394.00000000 ] [ ID Product N°61 : 0.83999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1230.17 | Utility: 0.00000160 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 335.00000000 ] [ ID Product N°61 : 0.94000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1142.95 | Utility: 0.00001400 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 342.00000000 ] [ ID Product N°61 : 0.94000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1275.58 | Utility: 0.00001300 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 338.00000000 ] [ ID Product N°61 : 0.72000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1158.13 | Utility: 0.00000520 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 193.00000000 ] [ ID Product N°61 : 0.46000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1010.12 | Utility: 0.00002200 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 230.00000000 ] [ ID Product N°61 : 0.56999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 975.418 | Utility: 0.00001900 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 266.00000000 ] [ ID Product N°61 : 0.88000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1164.6 | Utility: 0.00000820 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 238.00000000 ] [ ID Product N°61 : 0.62000000 ] 
State for model input_reader is next time: inf
00:56:00:000
State for model auctioneer_model is  | Current ProductID: 61 | Current BestPrice: 10.910000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1423.09 | Utility: 0.00000270 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 394.00000000 ] [ ID Product N°61 : 0.83999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1230.17 | Utility: 0.00000160 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 335.00000000 ] [ ID Product N°61 : 0.94000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1142.95 | Utility: 0.00001400 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 342.00000000 ] [ ID Product N°61 : 0.94000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1275.58 | Utility: 0.00001300 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 338.00000000 ] [ ID Product N°61 : 0.72000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1158.13 | Utility: 0.00000520 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 193.00000000 ] [ ID Product N°61 : 0.46000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1010.12 | Utility: 0.00002200 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 230.00000000 ] [ ID Product N°61 : 0.56999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 975.418 | Utility: 0.00001900 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 266.00000000 ] [ ID Product N°61 : 0.88000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1164.6 | Utility: 0.00000820 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 238.00000000 ] [ ID Product N°61 : 0.62000000 ] 
State for model input_reader is next time: inf
00:56:05:000
State for model auctioneer_model is  | Current ProductID: 61 | Current BestPrice: 10.910000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1423.09 | Utility: 0.00000270 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 394.00000000 ] [ ID Product N°61 : 0.83999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1230.17 | Utility: 0.00000160 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 335.00000000 ] [ ID Product N°61 : 0.94000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1142.95 | Utility: 0.00001400 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 342.00000000 ] [ ID Product N°61 : 0.94000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1275.58 | Utility: 0.00001300 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 338.00000000 ] [ ID Product N°61 : 0.72000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1158.13 | Utility: 0.00000520 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 193.00000000 ] [ ID Product N°61 : 0.46000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1010.12 | Utility: 0.00002200 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 230.00000000 ] [ ID Product N°61 : 0.56999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 975.418 | Utility: 0.00001900 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 266.00000000 ] [ ID Product N°61 : 0.88000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1164.6 | Utility: 0.00000820 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 238.00000000 ] [ ID Product N°61 : 0.62000000 ] 
State for model input_reader is next time: inf
00:56:10:000
State for model auctioneer_model is  | Current ProductID: 61 | Current BestPrice: 14.180000 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1423.09 | Utility: 0.00000270 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 394.00000000 ] [ ID Product N°61 : 0.83999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1230.17 | Utility: 0.00000160 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 335.00000000 ] [ ID Product N°61 : 0.94000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1142.95 | Utility: 0.00001400 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 342.00000000 ] [ ID Product N°61 : 0.94000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1275.58 | Utility: 0.00001300 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 338.00000000 ] [ ID Product N°61 : 0.72000003 ] 
