00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1254.64 | Utility: 0.00000240 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 311.00000000 ] [ ID Product N°63 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1212.33 | Utility: 0.00001500 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 86.90000153 ] [ ID Product N°63 : 0.18000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1462.11 | Utility: 0.00000120 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 105.00000000 ] [ ID Product N°63 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1357.3 | Utility: 0.00000067 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 283.00000000 ] [ ID Product N°63 : 0.69999999 ] 
State for model input_reader is next time: inf
00:47:45:000
State for model auctioneer_model is  | Current ProductID: 63 | Current BestPrice: 74.639999 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1433.06 | Utility: 0.00000800 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 108.00000000 ] [ ID Product N°63 : 0.22000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1358.32 | Utility: 0.00000055 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 85.80000305 ] [ ID Product N°63 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1389.81 | Utility: 0.00000100 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 222.00000000 ] [ ID Product N°63 : 0.55000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1422.66 | Utility: 0.00000041 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 168.00000000 ] [ ID Product N°63 : 0.41000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1254.64 | Utility: 0.00000240 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 311.00000000 ] [ ID Product N°63 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1212.33 | Utility: 0.00001500 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 86.90000153 ] [ ID Product N°63 : 0.18000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1462.11 | Utility: 0.00000120 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 105.00000000 ] [ ID Product N°63 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1357.3 | Utility: 0.00000067 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 283.00000000 ] [ ID Product N°63 : 0.69999999 ] 
State for model input_reader is next time: inf
00:47:50:000
State for model auctioneer_model is  | Current ProductID: 63 | Current BestPrice: 89.570000 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1433.06 | Utility: 0.00000800 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 108.00000000 ] [ ID Product N°63 : 0.22000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1358.32 | Utility: 0.00000055 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 85.80000305 ] [ ID Product N°63 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1389.81 | Utility: 0.00000100 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 222.00000000 ] [ ID Product N°63 : 0.55000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1422.66 | Utility: 0.00000041 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 168.00000000 ] [ ID Product N°63 : 0.41000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1254.64 | Utility: 0.00000240 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 311.00000000 ] [ ID Product N°63 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1212.33 | Utility: 0.00001500 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 86.90000153 ] [ ID Product N°63 : 0.18000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1462.11 | Utility: 0.00000120 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 105.00000000 ] [ ID Product N°63 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1357.3 | Utility: 0.00000067 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 283.00000000 ] [ ID Product N°63 : 0.69999999 ] 
State for model input_reader is next time: inf
00:47:55:000
State for model auctioneer_model is  | Current ProductID: 63 | Current BestPrice: 89.570000 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1433.06 | Utility: 0.00000800 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 108.00000000 ] [ ID Product N°63 : 0.22000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1358.32 | Utility: 0.00000055 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 85.80000305 ] [ ID Product N°63 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1389.81 | Utility: 0.00000100 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 222.00000000 ] [ ID Product N°63 : 0.55000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1422.66 | Utility: 0.00000041 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 168.00000000 ] [ ID Product N°63 : 0.41000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1254.64 | Utility: 0.00000240 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 311.00000000 ] [ ID Product N°63 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1212.33 | Utility: 0.00001500 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 86.90000153 ] [ ID Product N°63 : 0.18000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1462.11 | Utility: 0.00000120 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 105.00000000 ] [ ID Product N°63 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1357.3 | Utility: 0.00000067 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 283.00000000 ] [ ID Product N°63 : 0.69999999 ] 
State for model input_reader is next time: inf
00:48:00:000
State for model auctioneer_model is  | Current ProductID: 63 | Current BestPrice: 107.500000 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1433.06 | Utility: 0.00000800 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 108.00000000 ] [ ID Product N°63 : 0.22000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1358.32 | Utility: 0.00000055 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 85.80000305 ] [ ID Product N°63 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1389.81 | Utility: 0.00000100 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 222.00000000 ] [ ID Product N°63 : 0.55000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1422.66 | Utility: 0.00000041 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 168.00000000 ] [ ID Product N°63 : 0.41000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1254.64 | Utility: 0.00000240 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 311.00000000 ] [ ID Product N°63 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1212.33 | Utility: 0.00001500 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 86.90000153 ] [ ID Product N°63 : 0.18000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1462.11 | Utility: 0.00000120 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 105.00000000 ] [ ID Product N°63 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1357.3 | Utility: 0.00000067 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 283.00000000 ] [ ID Product N°63 : 0.69999999 ] 
State for model input_reader is next time: inf
00:48:05:000
State for model auctioneer_model is  | Current ProductID: 63 | Current BestPrice: 107.500000 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1433.06 | Utility: 0.00000800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 108.00000000 ] [ ID Product N°63 : 0.22000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1358.32 | Utility: 0.00000055 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 85.80000305 ] [ ID Product N°63 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1389.81 | Utility: 0.00000100 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 222.00000000 ] [ ID Product N°63 : 0.55000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1422.66 | Utility: 0.00000041 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 168.00000000 ] [ ID Product N°63 : 0.41000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1254.64 | Utility: 0.00000240 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 311.00000000 ] [ ID Product N°63 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1212.33 | Utility: 0.00001500 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 86.90000153 ] [ ID Product N°63 : 0.18000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1462.11 | Utility: 0.00000120 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 105.00000000 ] [ ID Product N°63 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1357.3 | Utility: 0.00000067 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 283.00000000 ] [ ID Product N°63 : 0.69999999 ] 
State for model input_reader is next time: inf
00:48:10:000
State for model auctioneer_model is  | Current ProductID: 63 | Current BestPrice: 129.000000 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1433.06 | Utility: 0.00000800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 108.00000000 ] [ ID Product N°63 : 0.22000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1358.32 | Utility: 0.00000055 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 85.80000305 ] [ ID Product N°63 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1389.81 | Utility: 0.00000100 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 222.00000000 ] [ ID Product N°63 : 0.55000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1422.66 | Utility: 0.00000041 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 168.00000000 ] [ ID Product N°63 : 0.41000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1254.64 | Utility: 0.00000240 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 311.00000000 ] [ ID Product N°63 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1212.33 | Utility: 0.00001500 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 86.90000153 ] [ ID Product N°63 : 0.18000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1462.11 | Utility: 0.00000120 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 105.00000000 ] [ ID Product N°63 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1357.3 | Utility: 0.00000067 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 283.00000000 ] [ ID Product N°63 : 0.69999999 ] 
State for model input_reader is next time: inf
00:48:15:000
State for model auctioneer_model is  | Current ProductID: 63 | Current BestPrice: 129.000000 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1433.06 | Utility: 0.00000800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 108.00000000 ] [ ID Product N°63 : 0.22000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1358.32 | Utility: 0.00000055 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 85.80000305 ] [ ID Product N°63 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1389.81 | Utility: 0.00000100 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 222.00000000 ] [ ID Product N°63 : 0.55000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1422.66 | Utility: 0.00000041 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 168.00000000 ] [ ID Product N°63 : 0.41000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1254.64 | Utility: 0.00000240 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 311.00000000 ] [ ID Product N°63 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1212.33 | Utility: 0.00001500 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 86.90000153 ] [ ID Product N°63 : 0.18000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1462.11 | Utility: 0.00000120 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 105.00000000 ] [ ID Product N°63 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1357.3 | Utility: 0.00000067 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 283.00000000 ] [ ID Product N°63 : 0.69999999 ] 
State for model input_reader is next time: inf
00:48:20:000
State for model auctioneer_model is  | Current ProductID: 63 | Current BestPrice: 154.800003 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1433.06 | Utility: 0.00000800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 108.00000000 ] [ ID Product N°63 : 0.22000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1358.32 | Utility: 0.00000055 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 85.80000305 ] [ ID Product N°63 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1389.81 | Utility: 0.00000100 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 222.00000000 ] [ ID Product N°63 : 0.55000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1422.66 | Utility: 0.00000041 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 168.00000000 ] [ ID Product N°63 : 0.41000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1254.64 | Utility: 0.00000240 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 311.00000000 ] [ ID Product N°63 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1212.33 | Utility: 0.00001500 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 86.90000153 ] [ ID Product N°63 : 0.18000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1462.11 | Utility: 0.00000120 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 105.00000000 ] [ ID Product N°63 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1357.3 | Utility: 0.00000067 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 283.00000000 ] [ ID Product N°63 : 0.69999999 ] 
State for model input_reader is next time: inf
00:48:25:000
State for model auctioneer_model is  | Current ProductID: 63 | Current BestPrice: 154.800003 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1433.06 | Utility: 0.00000800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 108.00000000 ] [ ID Product N°63 : 0.22000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1358.32 | Utility: 0.00000055 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 85.80000305 ] [ ID Product N°63 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1389.81 | Utility: 0.00000100 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 222.00000000 ] [ ID Product N°63 : 0.55000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1422.66 | Utility: 0.00000041 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 168.00000000 ] [ ID Product N°63 : 0.41000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1254.64 | Utility: 0.00000240 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 311.00000000 ] [ ID Product N°63 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1212.33 | Utility: 0.00001500 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 86.90000153 ] [ ID Product N°63 : 0.18000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1462.11 | Utility: 0.00000120 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 105.00000000 ] [ ID Product N°63 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1357.3 | Utility: 0.00000067 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 283.00000000 ] [ ID Product N°63 : 0.69999999 ] 
State for model input_reader is next time: inf
00:48:30:000
State for model auctioneer_model is  | Current ProductID: 63 | Current BestPrice: 185.800003 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1433.06 | Utility: 0.00000800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 108.00000000 ] [ ID Product N°63 : 0.22000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1358.32 | Utility: 0.00000055 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 85.80000305 ] [ ID Product N°63 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1389.81 | Utility: 0.00000100 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 222.00000000 ] [ ID Product N°63 : 0.55000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1422.66 | Utility: 0.00000041 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 168.00000000 ] [ ID Product N°63 : 0.41000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1254.64 | Utility: 0.00000240 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 311.00000000 ] [ ID Product N°63 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1212.33 | Utility: 0.00001500 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 86.90000153 ] [ ID Product N°63 : 0.18000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1462.11 | Utility: 0.00000120 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 105.00000000 ] [ ID Product N°63 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1357.3 | Utility: 0.00000067 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 283.00000000 ] [ ID Product N°63 : 0.69999999 ] 
State for model input_reader is next time: inf
00:48:35:000
State for model auctioneer_model is  | Current ProductID: 63 | Current BestPrice: 185.800003 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1433.06 | Utility: 0.00000800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 108.00000000 ] [ ID Product N°63 : 0.22000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1358.32 | Utility: 0.00000055 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 85.80000305 ] [ ID Product N°63 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1389.81 | Utility: 0.00000100 | Anxiety: 10.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 222.00000000 ] [ ID Product N°63 : 0.55000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1422.66 | Utility: 0.00000041 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 168.00000000 ] [ ID Product N°63 : 0.41000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1254.64 | Utility: 0.00000240 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 311.00000000 ] [ ID Product N°63 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1212.33 | Utility: 0.00001500 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 86.90000153 ] [ ID Product N°63 : 0.18000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1462.11 | Utility: 0.00000120 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 105.00000000 ] [ ID Product N°63 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1357.3 | Utility: 0.00000067 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°63 : 283.00000000 ] [ ID Product N°63 : 0.69999999 ] 
State for model input_reader is next time: inf
00:48:40:000
State for model auctioneer_model is  | Current ProductID: 63 | Current BestPrice: 223.000000 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
