00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1314.35 | Utility: 0.00000026 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 148.00000000 ] [ ID Product N°58 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1478.56 | Utility: 0.00000040 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 189.00000000 ] [ ID Product N°58 : 0.41000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1504.36 | Utility: 0.00000052 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 113.00000000 ] [ ID Product N°58 : 0.23999999 ] 
State for model input_reader is next time: inf
00:48:35:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 44.450001 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1420.55 | Utility: 0.00000210 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 379.00000000 ] [ ID Product N°58 : 0.98000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1589.24 | Utility: 0.00000012 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 60.00000000 ] [ ID Product N°58 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1634.66 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 327.00000000 ] [ ID Product N°58 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1116.7 | Utility: 0.00000670 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 239.00000000 ] [ ID Product N°58 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1336.45 | Utility: 0.00000038 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 298.00000000 ] [ ID Product N°58 : 0.80000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1314.35 | Utility: 0.00000026 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 148.00000000 ] [ ID Product N°58 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1478.56 | Utility: 0.00000040 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 189.00000000 ] [ ID Product N°58 : 0.41000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1504.36 | Utility: 0.00000052 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 113.00000000 ] [ ID Product N°58 : 0.23999999 ] 
State for model input_reader is next time: inf
00:48:40:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 57.790001 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1420.55 | Utility: 0.00000210 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 379.00000000 ] [ ID Product N°58 : 0.98000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1589.24 | Utility: 0.00000012 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 60.00000000 ] [ ID Product N°58 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1634.66 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 327.00000000 ] [ ID Product N°58 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1116.7 | Utility: 0.00000670 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 239.00000000 ] [ ID Product N°58 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1336.45 | Utility: 0.00000038 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 298.00000000 ] [ ID Product N°58 : 0.80000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1314.35 | Utility: 0.00000026 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 148.00000000 ] [ ID Product N°58 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1478.56 | Utility: 0.00000040 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 189.00000000 ] [ ID Product N°58 : 0.41000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1504.36 | Utility: 0.00000052 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 113.00000000 ] [ ID Product N°58 : 0.23999999 ] 
State for model input_reader is next time: inf
00:48:45:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 57.790001 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1420.55 | Utility: 0.00000210 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 379.00000000 ] [ ID Product N°58 : 0.98000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1589.24 | Utility: 0.00000012 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 60.00000000 ] [ ID Product N°58 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1634.66 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 327.00000000 ] [ ID Product N°58 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1116.7 | Utility: 0.00000670 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 239.00000000 ] [ ID Product N°58 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1336.45 | Utility: 0.00000038 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 298.00000000 ] [ ID Product N°58 : 0.80000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1314.35 | Utility: 0.00000026 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 148.00000000 ] [ ID Product N°58 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1478.56 | Utility: 0.00000040 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 189.00000000 ] [ ID Product N°58 : 0.41000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1504.36 | Utility: 0.00000052 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 113.00000000 ] [ ID Product N°58 : 0.23999999 ] 
State for model input_reader is next time: inf
00:48:50:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 75.129997 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1420.55 | Utility: 0.00000210 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 379.00000000 ] [ ID Product N°58 : 0.98000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1589.24 | Utility: 0.00000012 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 60.00000000 ] [ ID Product N°58 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1634.66 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 327.00000000 ] [ ID Product N°58 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1116.7 | Utility: 0.00000670 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 239.00000000 ] [ ID Product N°58 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1336.45 | Utility: 0.00000038 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 298.00000000 ] [ ID Product N°58 : 0.80000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1314.35 | Utility: 0.00000026 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 148.00000000 ] [ ID Product N°58 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1478.56 | Utility: 0.00000040 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 189.00000000 ] [ ID Product N°58 : 0.41000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1504.36 | Utility: 0.00000052 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 113.00000000 ] [ ID Product N°58 : 0.23999999 ] 
State for model input_reader is next time: inf
00:48:55:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 75.129997 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1420.55 | Utility: 0.00000210 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 379.00000000 ] [ ID Product N°58 : 0.98000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1589.24 | Utility: 0.00000012 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 60.00000000 ] [ ID Product N°58 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1634.66 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 327.00000000 ] [ ID Product N°58 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1116.7 | Utility: 0.00000670 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 239.00000000 ] [ ID Product N°58 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1336.45 | Utility: 0.00000038 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 298.00000000 ] [ ID Product N°58 : 0.80000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1314.35 | Utility: 0.00000026 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 148.00000000 ] [ ID Product N°58 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1478.56 | Utility: 0.00000040 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 189.00000000 ] [ ID Product N°58 : 0.41000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1504.36 | Utility: 0.00000052 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 113.00000000 ] [ ID Product N°58 : 0.23999999 ] 
State for model input_reader is next time: inf
00:49:00:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 97.669998 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1420.55 | Utility: 0.00000210 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 379.00000000 ] [ ID Product N°58 : 0.98000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1589.24 | Utility: 0.00000012 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 60.00000000 ] [ ID Product N°58 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1634.66 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 327.00000000 ] [ ID Product N°58 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1116.7 | Utility: 0.00000670 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 239.00000000 ] [ ID Product N°58 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1336.45 | Utility: 0.00000038 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 298.00000000 ] [ ID Product N°58 : 0.80000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1314.35 | Utility: 0.00000026 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 148.00000000 ] [ ID Product N°58 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1478.56 | Utility: 0.00000040 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 189.00000000 ] [ ID Product N°58 : 0.41000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1504.36 | Utility: 0.00000052 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 113.00000000 ] [ ID Product N°58 : 0.23999999 ] 
State for model input_reader is next time: inf
00:49:05:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 97.669998 | numberRound: 12 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1420.55 | Utility: 0.00000210 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 379.00000000 ] [ ID Product N°58 : 0.98000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1589.24 | Utility: 0.00000012 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 60.00000000 ] [ ID Product N°58 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1634.66 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 327.00000000 ] [ ID Product N°58 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1116.7 | Utility: 0.00000670 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 239.00000000 ] [ ID Product N°58 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1336.45 | Utility: 0.00000038 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 298.00000000 ] [ ID Product N°58 : 0.80000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1314.35 | Utility: 0.00000026 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 148.00000000 ] [ ID Product N°58 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1478.56 | Utility: 0.00000040 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 189.00000000 ] [ ID Product N°58 : 0.41000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1504.36 | Utility: 0.00000052 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 113.00000000 ] [ ID Product N°58 : 0.23999999 ] 
State for model input_reader is next time: inf
00:49:10:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 127.000000 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1420.55 | Utility: 0.00000210 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 379.00000000 ] [ ID Product N°58 : 0.98000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1589.24 | Utility: 0.00000012 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 60.00000000 ] [ ID Product N°58 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1634.66 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 327.00000000 ] [ ID Product N°58 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1116.7 | Utility: 0.00000670 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 239.00000000 ] [ ID Product N°58 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1336.45 | Utility: 0.00000038 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 298.00000000 ] [ ID Product N°58 : 0.80000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1314.35 | Utility: 0.00000026 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 148.00000000 ] [ ID Product N°58 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1478.56 | Utility: 0.00000040 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 189.00000000 ] [ ID Product N°58 : 0.41000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1504.36 | Utility: 0.00000052 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 113.00000000 ] [ ID Product N°58 : 0.23999999 ] 
State for model input_reader is next time: inf
00:49:15:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 127.000000 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1420.55 | Utility: 0.00000210 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 379.00000000 ] [ ID Product N°58 : 0.98000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1589.24 | Utility: 0.00000012 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 60.00000000 ] [ ID Product N°58 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1634.66 | Utility: 0.00000000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 327.00000000 ] [ ID Product N°58 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1116.7 | Utility: 0.00000670 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 239.00000000 ] [ ID Product N°58 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1336.45 | Utility: 0.00000038 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 298.00000000 ] [ ID Product N°58 : 0.80000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1314.35 | Utility: 0.00000026 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 148.00000000 ] [ ID Product N°58 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1478.56 | Utility: 0.00000040 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 189.00000000 ] [ ID Product N°58 : 0.41000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1504.36 | Utility: 0.00000052 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 113.00000000 ] [ ID Product N°58 : 0.23999999 ] 
State for model input_reader is next time: inf
00:49:20:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 165.100006 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1420.55 | Utility: 0.00000210 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 379.00000000 ] [ ID Product N°58 : 0.98000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1589.24 | Utility: 0.00000012 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 60.00000000 ] [ ID Product N°58 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1634.66 | Utility: 0.00000000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 327.00000000 ] [ ID Product N°58 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1116.7 | Utility: 0.00000670 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 239.00000000 ] [ ID Product N°58 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1336.45 | Utility: 0.00000038 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 298.00000000 ] [ ID Product N°58 : 0.80000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1314.35 | Utility: 0.00000026 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 148.00000000 ] [ ID Product N°58 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1478.56 | Utility: 0.00000040 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 189.00000000 ] [ ID Product N°58 : 0.41000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1504.36 | Utility: 0.00000052 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 113.00000000 ] [ ID Product N°58 : 0.23999999 ] 
State for model input_reader is next time: inf
00:49:25:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 165.100006 | numberRound: 14 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1420.55 | Utility: 0.00000210 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 379.00000000 ] [ ID Product N°58 : 0.98000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1589.24 | Utility: 0.00000012 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 60.00000000 ] [ ID Product N°58 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1634.66 | Utility: 0.00000000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 327.00000000 ] [ ID Product N°58 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1116.7 | Utility: 0.00000670 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 239.00000000 ] [ ID Product N°58 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1336.45 | Utility: 0.00000038 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 298.00000000 ] [ ID Product N°58 : 0.80000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1314.35 | Utility: 0.00000026 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 148.00000000 ] [ ID Product N°58 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1478.56 | Utility: 0.00000040 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 189.00000000 ] [ ID Product N°58 : 0.41000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1504.36 | Utility: 0.00000052 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 113.00000000 ] [ ID Product N°58 : 0.23999999 ] 
State for model input_reader is next time: inf
00:49:30:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 214.600006 | numberRound: 15 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1420.55 | Utility: 0.00000210 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 379.00000000 ] [ ID Product N°58 : 0.98000002 ] 
