00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 929.85 | Utility: 0.00011000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 167.00000000 ] [ ID Product N°59 : 0.51999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1299.78 | Utility: 0.00000290 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 244.00000000 ] [ ID Product N°59 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.21 | Utility: 0.00000130 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 63.20000076 ] [ ID Product N°59 : 0.14000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1338.97 | Utility: 0.00000380 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 75.59999847 ] [ ID Product N°59 : 0.19000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1228.22 | Utility: 0.00000280 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 52.90000153 ] [ ID Product N°59 : 0.13000000 ] 
State for model input_reader is next time: inf
00:53:25:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 79.190002 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 23
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1380.2 | Utility: 0.00000230 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 182.00000000 ] [ ID Product N°59 : 0.46000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1351.02 | Utility: 0.00000410 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 233.00000000 ] [ ID Product N°59 : 0.52999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1275.65 | Utility: 0.00000500 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 84.40000153 ] [ ID Product N°59 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 929.85 | Utility: 0.00011000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 167.00000000 ] [ ID Product N°59 : 0.51999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1299.78 | Utility: 0.00000290 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 244.00000000 ] [ ID Product N°59 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.21 | Utility: 0.00000130 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 63.20000076 ] [ ID Product N°59 : 0.14000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1338.97 | Utility: 0.00000380 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 75.59999847 ] [ ID Product N°59 : 0.19000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1228.22 | Utility: 0.00000280 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 52.90000153 ] [ ID Product N°59 : 0.13000000 ] 
State for model input_reader is next time: inf
00:53:30:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 95.029999 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 23
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1380.2 | Utility: 0.00000230 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 182.00000000 ] [ ID Product N°59 : 0.46000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1351.02 | Utility: 0.00000410 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 233.00000000 ] [ ID Product N°59 : 0.52999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1275.65 | Utility: 0.00000500 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 84.40000153 ] [ ID Product N°59 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 929.85 | Utility: 0.00011000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 167.00000000 ] [ ID Product N°59 : 0.51999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1299.78 | Utility: 0.00000290 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 244.00000000 ] [ ID Product N°59 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.21 | Utility: 0.00000130 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 63.20000076 ] [ ID Product N°59 : 0.14000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1338.97 | Utility: 0.00000380 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 75.59999847 ] [ ID Product N°59 : 0.19000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1228.22 | Utility: 0.00000280 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 52.90000153 ] [ ID Product N°59 : 0.13000000 ] 
State for model input_reader is next time: inf
00:53:35:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 95.029999 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 23
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1380.2 | Utility: 0.00000230 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 182.00000000 ] [ ID Product N°59 : 0.46000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1351.02 | Utility: 0.00000410 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 233.00000000 ] [ ID Product N°59 : 0.52999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1275.65 | Utility: 0.00000500 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 84.40000153 ] [ ID Product N°59 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 929.85 | Utility: 0.00011000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 167.00000000 ] [ ID Product N°59 : 0.51999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1299.78 | Utility: 0.00000290 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 244.00000000 ] [ ID Product N°59 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.21 | Utility: 0.00000130 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 63.20000076 ] [ ID Product N°59 : 0.14000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1338.97 | Utility: 0.00000380 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 75.59999847 ] [ ID Product N°59 : 0.19000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1228.22 | Utility: 0.00000280 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 52.90000153 ] [ ID Product N°59 : 0.13000000 ] 
State for model input_reader is next time: inf
00:53:40:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 114.000000 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 23
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1380.2 | Utility: 0.00000230 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 182.00000000 ] [ ID Product N°59 : 0.46000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1351.02 | Utility: 0.00000410 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 233.00000000 ] [ ID Product N°59 : 0.52999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1275.65 | Utility: 0.00000500 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 84.40000153 ] [ ID Product N°59 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 929.85 | Utility: 0.00011000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 167.00000000 ] [ ID Product N°59 : 0.51999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1299.78 | Utility: 0.00000290 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 244.00000000 ] [ ID Product N°59 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.21 | Utility: 0.00000130 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 63.20000076 ] [ ID Product N°59 : 0.14000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1338.97 | Utility: 0.00000380 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 75.59999847 ] [ ID Product N°59 : 0.19000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1228.22 | Utility: 0.00000280 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 52.90000153 ] [ ID Product N°59 : 0.13000000 ] 
State for model input_reader is next time: inf
00:53:45:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 114.000000 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 23
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1380.2 | Utility: 0.00000230 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 182.00000000 ] [ ID Product N°59 : 0.46000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1351.02 | Utility: 0.00000410 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 233.00000000 ] [ ID Product N°59 : 0.52999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1275.65 | Utility: 0.00000500 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 84.40000153 ] [ ID Product N°59 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 929.85 | Utility: 0.00011000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 167.00000000 ] [ ID Product N°59 : 0.51999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1299.78 | Utility: 0.00000290 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 244.00000000 ] [ ID Product N°59 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.21 | Utility: 0.00000130 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 63.20000076 ] [ ID Product N°59 : 0.14000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1338.97 | Utility: 0.00000380 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 75.59999847 ] [ ID Product N°59 : 0.19000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1228.22 | Utility: 0.00000280 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 52.90000153 ] [ ID Product N°59 : 0.13000000 ] 
State for model input_reader is next time: inf
00:53:50:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 136.800003 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 23
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1380.2 | Utility: 0.00000230 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 182.00000000 ] [ ID Product N°59 : 0.46000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1351.02 | Utility: 0.00000410 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 233.00000000 ] [ ID Product N°59 : 0.52999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1275.65 | Utility: 0.00000500 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 84.40000153 ] [ ID Product N°59 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 929.85 | Utility: 0.00011000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 167.00000000 ] [ ID Product N°59 : 0.51999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1299.78 | Utility: 0.00000290 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 244.00000000 ] [ ID Product N°59 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.21 | Utility: 0.00000130 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 63.20000076 ] [ ID Product N°59 : 0.14000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1338.97 | Utility: 0.00000380 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 75.59999847 ] [ ID Product N°59 : 0.19000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1228.22 | Utility: 0.00000280 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 52.90000153 ] [ ID Product N°59 : 0.13000000 ] 
State for model input_reader is next time: inf
00:53:55:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 136.800003 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 23
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1380.2 | Utility: 0.00000230 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 182.00000000 ] [ ID Product N°59 : 0.46000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1351.02 | Utility: 0.00000410 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 233.00000000 ] [ ID Product N°59 : 0.52999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1275.65 | Utility: 0.00000500 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 84.40000153 ] [ ID Product N°59 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 929.85 | Utility: 0.00011000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 167.00000000 ] [ ID Product N°59 : 0.51999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1299.78 | Utility: 0.00000290 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 244.00000000 ] [ ID Product N°59 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.21 | Utility: 0.00000130 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 63.20000076 ] [ ID Product N°59 : 0.14000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1338.97 | Utility: 0.00000380 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 75.59999847 ] [ ID Product N°59 : 0.19000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1228.22 | Utility: 0.00000280 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 52.90000153 ] [ ID Product N°59 : 0.13000000 ] 
State for model input_reader is next time: inf
00:54:00:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 164.199997 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 23
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1380.2 | Utility: 0.00000230 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 182.00000000 ] [ ID Product N°59 : 0.46000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1351.02 | Utility: 0.00000410 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 233.00000000 ] [ ID Product N°59 : 0.52999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1275.65 | Utility: 0.00000500 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 84.40000153 ] [ ID Product N°59 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 929.85 | Utility: 0.00011000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 167.00000000 ] [ ID Product N°59 : 0.51999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1299.78 | Utility: 0.00000290 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 244.00000000 ] [ ID Product N°59 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.21 | Utility: 0.00000130 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 63.20000076 ] [ ID Product N°59 : 0.14000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1338.97 | Utility: 0.00000380 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 75.59999847 ] [ ID Product N°59 : 0.19000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1228.22 | Utility: 0.00000280 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 52.90000153 ] [ ID Product N°59 : 0.13000000 ] 
State for model input_reader is next time: inf
00:54:05:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 164.199997 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 23
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1380.2 | Utility: 0.00000230 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 182.00000000 ] [ ID Product N°59 : 0.46000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1351.02 | Utility: 0.00000410 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 233.00000000 ] [ ID Product N°59 : 0.52999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1275.65 | Utility: 0.00000500 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 84.40000153 ] [ ID Product N°59 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 929.85 | Utility: 0.00011000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 167.00000000 ] [ ID Product N°59 : 0.51999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1299.78 | Utility: 0.00000290 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 244.00000000 ] [ ID Product N°59 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.21 | Utility: 0.00000130 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 63.20000076 ] [ ID Product N°59 : 0.14000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1338.97 | Utility: 0.00000380 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 75.59999847 ] [ ID Product N°59 : 0.19000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1228.22 | Utility: 0.00000280 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 52.90000153 ] [ ID Product N°59 : 0.13000000 ] 
State for model input_reader is next time: inf
00:54:10:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 197.000000 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 23
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1380.2 | Utility: 0.00000230 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 182.00000000 ] [ ID Product N°59 : 0.46000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1351.02 | Utility: 0.00000410 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 233.00000000 ] [ ID Product N°59 : 0.52999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1275.65 | Utility: 0.00000500 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 84.40000153 ] [ ID Product N°59 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 929.85 | Utility: 0.00011000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 167.00000000 ] [ ID Product N°59 : 0.51999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1299.78 | Utility: 0.00000290 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 244.00000000 ] [ ID Product N°59 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.21 | Utility: 0.00000130 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 63.20000076 ] [ ID Product N°59 : 0.14000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1338.97 | Utility: 0.00000380 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 75.59999847 ] [ ID Product N°59 : 0.19000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1228.22 | Utility: 0.00000280 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 52.90000153 ] [ ID Product N°59 : 0.13000000 ] 
State for model input_reader is next time: inf
00:54:15:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 197.000000 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 23
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1380.2 | Utility: 0.00000230 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 182.00000000 ] [ ID Product N°59 : 0.46000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1351.02 | Utility: 0.00000410 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 233.00000000 ] [ ID Product N°59 : 0.52999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1275.65 | Utility: 0.00000500 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 84.40000153 ] [ ID Product N°59 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 929.85 | Utility: 0.00011000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 167.00000000 ] [ ID Product N°59 : 0.51999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1299.78 | Utility: 0.00000290 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 244.00000000 ] [ ID Product N°59 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.21 | Utility: 0.00000130 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 63.20000076 ] [ ID Product N°59 : 0.14000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1338.97 | Utility: 0.00000380 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 75.59999847 ] [ ID Product N°59 : 0.19000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1228.22 | Utility: 0.00000280 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 52.90000153 ] [ ID Product N°59 : 0.13000000 ] 
State for model input_reader is next time: inf
00:54:20:000
